mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
259,1,211,2866,28.7254129,46.8834452,-1.0,4219.0,5
259,1,211,3501,28.5969148410147,46.8246142311971,-1.0,2102.96755882353,68000
259,1,211,3502,28.586984,46.8269179,-1.0,1948.0,10396
259,1,211,3503,28.5876059694985,46.8325618428323,-1.0,6975.6147995359,77570
259,1,211,3541,28.6701194,46.9181836,-1.0,7985.0,19420
259,1,211,3542,28.6459094,46.9300756,-1.0,5865.0,57276
259,1,211,3651,28.7665048,46.8585607,-1.0,6922.0,2775
259,1,211,3652,28.7661779,46.8472833,-1.0,6566.0,6457
259,1,211,3653,28.7447795,46.8632557,-1.0,6192.0,24904
259,1,211,4201,28.2009961,47.0854497,-1.0,1486.0,11354
259,1,211,4202,28.1832127,47.0791664,-1.0,7593.0,13313
259,1,211,4203,28.18108,47.0827185,-1.0,4445.0,19713
259,1,211,4291,27.8187316,47.1904072,-1.0,7496.0,6150
259,1,211,4292,27.8086756,47.1885482,-1.0,5854.0,18390
259,1,211,4293,27.7992808,47.1954334,-1.0,21301.0,38560
259,1,211,4301,27.7938476,47.2131459,-1.0,19653.0,39040
259,1,211,4302,27.796777,47.2086114,-1.0,7053.0,73187
259,1,211,4303,27.7928719,47.2081408,-1.0,1780.0,50426
259,1,211,4311,28.3421134,47.2417693,-1.0,7132.0,9690
259,1,211,4312,28.3172695,47.2481654,-1.0,4566.0,11940
259,1,211,4313,28.3143367,47.2495956,-1.0,3226.0,9574
259,1,211,4351,28.1586774,47.2385972,-1.0,4607.0,660
259,1,211,4352,28.1279004,47.2625588,-1.0,3160.0,62059
259,1,211,4361,28.258297,47.213926,-1.0,7245.0,1367
259,1,211,4362,28.2756187,47.1231268,-1.0,6179.0,3230
259,1,211,4363,28.228902,47.1547547,-1.0,7253.0,1298
259,1,211,4364,28.2251744,47.1644208,-1.0,2022.0,2971
259,1,211,4411,28.129325,47.1740155,-1.0,6095.0,9155
259,1,211,4412,28.1203488,47.1500499,-1.0,11330.0,12732
259,1,211,4413,28.064304,47.2073772,-1.0,5221.0,15093
259,1,211,4481,27.9966361,47.1767601,-1.0,9444.0,231
259,1,211,4482,27.9063488,47.2266665,-1.0,8890.0,207217
259,1,211,4541,27.8229675,47.3088847,-1.0,17981.0,139959
259,1,211,4542,27.8381122,47.3388493,-1.0,20212.0,15381
259,1,211,4561,27.8726009,47.238229,-1.0,12181.0,6867
259,1,211,4562,27.8283979,47.2418377,-1.0,5973.0,9826
259,1,211,4771,27.8275479,47.1556549,-1.0,18360.0,6559
259,1,211,4772,27.8109149,47.17843,-1.0,23418.0,14209
259,1,211,4981,28.3400075,47.2640256,-1.0,3076.0,1610
259,1,211,4982,28.3163883,47.2549422,-1.0,4900.0,5682
259,1,211,4983,28.3016941,47.2614911,-1.0,3696.0,1413
259,1,211,5181,28.6072284,46.9556539,-1.0,22546.0,12847
259,1,211,5182,28.5626872,46.995427,-1.0,8697.0,14770
259,1,211,5291,28.2579648,47.0788666,-1.0,22513.0,18595
259,1,211,5292,28.1842831,47.0827648,-1.0,45871.0,6126
259,1,211,5293,28.1617281,47.1139874,-1.0,23265.0,49598
259,1,211,5381,28.4231126,47.0473489,-1.0,6921.0,11364
259,1,211,5382,28.4145179,47.0207937,-1.0,2904.0,42315
259,1,211,5383,28.4031952,47.0265847,-1.0,2113.0,2860
259,1,211,5421,27.4783928,47.6661135,-1.0,21762.0,2625980
259,1,211,5422,27.4747229,47.662432,-1.0,15570.0,32515
259,1,211,5431,28.3287518,47.2468517,-1.0,7114.0,11800
259,1,211,5432,28.3145326,47.2377638,-1.0,9254.0,36155
259,1,211,5436,28.3186649,47.2491663,-1.0,4834.0,19705
259,1,211,5441,28.6791057,46.909516,-1.0,13083.0,68410
259,1,211,5442,28.669936,46.9020063,-1.0,3008.0,22118
259,1,211,5521,28.0966895,47.5637414,-1.0,15648.0,9337
259,1,211,5522,28.0426968,47.5512774,-1.0,14554.0,4213
259,1,211,5523,28.0109829,47.5679551,-1.0,17813.0,249365
259,1,211,5531,28.1890725,47.1153758,-1.0,8637.0,7254
259,1,211,5532,28.1570434,47.0920869,-1.0,14902.0,3110
259,1,211,5533,28.1257744,47.1541685,-1.0,18558.0,47203
259,1,211,5601,27.9310897,47.598212,-1.0,19950.0,4414
259,1,211,5602,27.8863142,47.6048805,-1.0,28574.0,1902772
259,1,211,5611,28.1124661,46.9680977,-1.0,3802.0,657
259,1,211,5612,28.1406321,46.9248209,-1.0,17117.0,960
259,1,211,5613,28.0375322,47.026129,-1.0,12891.0,7155
259,1,211,5621,27.5551264,47.585573,-1.0,24945.0,45426
259,1,211,5622,27.5421854,47.4997707,-1.0,24180.0,13781
259,1,211,5623,27.4927867,47.5554753,-1.0,24883.0,12207
259,1,211,5651,27.8866822,47.605866,-1.0,38182.0,119504
259,1,211,5652,27.7923279,47.6820017,-1.0,23088.0,81543
259,1,211,5661,28.5070487,47.114096,-1.0,2102.0,1043
259,1,211,5662,28.5044289,47.1158615,-1.0,2210.0,3337
259,1,211,5691,27.8040687,47.2142846,-1.0,7096.0,178523
259,1,211,5692,27.7988813,47.2101579,-1.0,2773.0,74377
259,1,211,5693,27.7971334,47.2164276,-1.0,2094.0,27169
259,1,211,5695,27.7987183,47.2110416,-1.0,500.0,1
259,1,211,5821,27.6823718,47.7159111,-1.0,31293.0,94916
259,1,211,5822,27.5912299,47.6587876,-1.0,8334.0,106100
259,1,211,5823,27.6070876,47.7034411,-1.0,17914.0,75410
259,1,211,5871,27.9381137,47.0685903,-1.0,21884.0,6138
259,1,211,5872,27.916199259277,47.0813606174015,-1.0,24982.9319639413,22297
259,1,211,5971,27.6571774,47.481176,-1.0,38127.0,17212
259,1,211,5972,27.6691747,47.4337972,-1.0,30894.0,21461
259,1,211,5973,27.5965156,47.4334445,-1.0,41209.0,12336
259,1,211,6121,28.0587444,47.2027938,-1.0,5468.0,3688
259,1,211,6122,28.0493175,47.1199752,-1.0,11916.0,888
259,1,211,6123,27.9665758,47.1555967,-1.0,19357.0,948
259,1,211,6131,28.2610966,47.3185514,-1.0,9583.0,2987
259,1,211,6132,28.2457622,47.3202481,-1.0,2075.0,8154
259,1,211,6141,28.3702245,47.303122,-1.0,4700.0,687
259,1,211,6142,28.3531983,47.3081264,-1.0,7746.0,6074
259,1,211,6221,28.2469688,47.2052867,-1.0,15954.0,16537
259,1,211,6222,28.2123033,47.2443983,-1.0,8661.0,5800
259,1,211,6291,27.9330508,47.5079621,-1.0,26546.0,61829
259,1,211,6292,27.8775467,47.5081967,-1.0,19786.0,9618
259,1,211,6293,27.8265088,47.5484792,-1.0,36652.0,19365
259,1,211,6311,27.9503277,47.3984369,-1.0,4845.0,10468
259,1,211,6312,27.930191,47.3827745,-1.0,14493.0,3532
259,1,211,6313,27.8687865,47.4123848,-1.0,19038.0,11170
259,1,211,6314,27.910642,47.4376554,-1.0,12696.0,14400
259,1,211,6461,27.7037221,47.5037067,-1.0,26071.0,47483
259,1,211,6462,27.6514609,47.5095666,-1.0,31903.0,63005
259,1,211,6463,27.686285,47.5379629,-1.0,28172.0,4606596
259,1,211,6651,27.7085958,47.4133127,-1.0,22510.0,5051
259,1,211,6652,27.7038366,47.3688661,-1.0,4304.0,10328
259,1,211,6653,27.699721,47.3948035,-1.0,11029.0,4568
259,1,211,6691,27.8246618,47.3872686,-1.0,18576.0,30807
259,1,211,6692,27.7808766,47.3822935,-1.0,14172.0,109475
259,1,211,6693,27.8096039,47.4265419,-1.0,19266.0,16416
259,1,211,6741,28.5046001,46.9547136,-1.0,7593.0,72213
259,1,211,6742,28.478285,46.9763579,-1.0,7007.0,94746
259,1,211,6831,27.7564807,47.3028814,-1.0,810.0,101
259,1,211,6832,27.7582685,47.2710199,-1.0,31163.0,41094
259,1,211,6833,27.7429429,47.3062948,-1.0,50322.0,33817
259,1,211,7031,27.7127232,47.6352101,-1.0,18498.0,17897
259,1,211,7032,27.6731196,47.6169854,-1.0,14735.0,6526
259,1,211,7181,28.5401477,46.9024753,-1.0,3867.0,5481
259,1,211,7182,28.5461439,46.8951825,-1.0,8691.0,6402
259,1,211,7201,28.6817548,46.8316348,-1.0,10058.0,4278
259,1,211,7202,28.66651,46.8275201,-1.0,16462.0,30710
259,1,211,7203,28.6659871,46.8277564,-1.0,2627.0,30644
259,1,211,7271,27.8885464,47.3254445,-1.0,12084.0,106884
259,1,211,7272,27.8635133,47.2985259,-1.0,10964.0,23124
259,1,211,7411,28.7795475,46.8654925,-1.0,10694.0,4350
259,1,211,7412,28.7694154,46.8602296,-1.0,11022.0,21681
259,1,211,8061,28.431813,47.1129637,-1.0,38354.0,2047
259,1,211,8062,28.414523,47.1091465,-1.0,4073.0,7116
259,1,211,8063,28.3790853,47.1344152,-1.0,15743.0,2942
259,1,211,8451,28.4939028,47.2152482,-1.0,2456.0,5122
259,1,211,8452,28.4759264,47.1800907,-1.0,10878.0,5466
259,1,211,8453,28.4412866,47.2260046,-1.0,10076.0,27898
259,1,211,8485,27.8042762,47.2103498,-1.0,4103.0,46045
259,1,211,8486,27.8017164,47.2069309,-1.0,2070.0,63736
259,1,211,8487,27.8015413,47.2102487,-1.0,1622.0,23506
259,1,211,8561,28.2140753,46.967847,-1.0,2336.0,861
259,1,211,8562,28.2139651,46.9658151,-1.0,3492.0,5965
259,1,211,8563,28.186722,46.955523,-1.0,8260.0,9601
259,1,211,8564,28.1764733,46.963675,-1.0,7668.0,5872
259,1,211,8601,28.3483481,47.1958593,-1.0,6901.0,2589
259,1,211,8602,28.3353406,47.1933314,-1.0,1709.0,4524
259,1,211,8603,28.3179633,47.2001581,-1.0,2705.0,63
259,1,211,8631,28.1986388,47.2820036,-1.0,8693.0,18436
259,1,211,8632,28.1487388,47.2992682,-1.0,5414.0,890
259,1,211,8633,28.1713677,47.3001541,-1.0,2402.0,49
259,1,211,8635,28.1972486,47.2869646,-1.0,500.0,3
259,1,211,8675,27.71608,47.571445,-1.0,23479.0,122341
259,1,211,8676,27.7096444,47.5693542,-1.0,23957.0,56415
259,1,211,8677,27.7121316,47.5724762,-1.0,12732.0,2043641
259,1,211,8891,28.0540157,47.026282,-1.0,13238.0,7825
259,1,211,8892,28.0095539,47.0353148,-1.0,19307.0,13046
259,1,211,8893,28.0240212,47.0679012,-1.0,24129.0,17644
259,1,211,8911,28.5316186,47.1547205,-1.0,2505.0,7948
259,1,211,8912,28.5036784,47.1483302,-1.0,7839.0,1135
259,1,211,9541,27.9778625,47.0450919,-1.0,3350.0,10732
259,1,211,9542,27.967646,47.0554446,-1.0,10072.0,13142
259,1,211,9991,28.1659173,46.8677669,-1.0,11711.0,9641
259,1,211,9996,28.015874,47.0155932,-1.0,17384.0,6079
259,1,211,10121,28.1763747,47.0848167,-1.0,4912.0,13000
259,1,211,10122,28.1645032,47.0787755,-1.0,7895.0,8346
259,1,211,10301,28.4416545,47.2297892,-1.0,11554.0,8741
259,1,211,10302,28.4156655,47.2360154,-1.0,9496.0,73782
259,1,211,10331,28.5753664,47.1552236,-1.0,12155.0,196
259,1,211,10332,28.5219046,47.2476992,-1.0,8527.0,21458
259,1,211,10701,27.7838389,47.4991389,-1.0,21569.0,17184
259,1,211,10702,27.7413419,47.5104927,-1.0,5315.0,20687
259,1,211,10703,27.7462833,47.5334973,-1.0,9315.0,11466
259,1,211,10741,27.730325,47.47575,-1.0,2750.0,106733
259,1,211,10742,27.7451134,47.4635306,-1.0,12754.0,91251
259,1,211,10891,28.0371353,47.2192112,-1.0,11574.0,29385
259,1,211,10896,27.9351381,47.2266611,-1.0,35749.0,1794
259,1,211,11741,28.5508783,47.0089267,-1.0,16766.0,6706
259,1,211,11742,28.5274595,47.0241412,-1.0,7740.0,1305
259,1,211,12951,27.8150007,47.1899538,-1.0,22312.0,18618
259,1,211,12952,27.8173948,47.1774657,-1.0,1038.0,8346
259,1,211,12953,27.8103008,47.1832305,-1.0,19037.0,31847
259,1,211,13741,27.7174237,47.3094381,-1.0,7484.0,21048
259,1,211,13742,27.6469595,47.3180155,-1.0,50780.0,12208
259,1,211,15211,27.7171154,47.5818099,-1.0,22850.0,62149
259,1,211,15212,27.7218764,47.56657,-1.0,3921.0,213742
259,1,211,15213,27.7097811,47.584627,-1.0,22625.0,93201
259,1,211,17201,28.3087195,47.1305121,-1.0,13401.0,25516
259,1,211,17202,28.3050903,47.098195,-1.0,22340.0,1983
259,1,211,17203,28.2720269,47.1213376,-1.0,12359.0,10335
259,1,211,17351,28.3748978,47.2630472,-1.0,1383.0,122
259,1,211,17352,28.3376777,47.2700489,-1.0,19193.0,1201
259,1,211,17481,28.1044199,47.3228343,-1.0,17905.0,2195
259,1,211,17482,28.0845535,47.3315427,-1.0,8656.0,6885
259,1,211,20541,28.4676582,47.1842914,-1.0,2425.0,6159
259,1,211,20542,28.4582354,47.1870463,-1.0,2143.0,2902
259,1,211,20661,28.0526196,47.1333441,-1.0,500.0,73
259,1,211,20662,28.0544517,47.1251699,-1.0,2105.0,2330
259,1,211,20663,28.0510881,47.1335384,-1.0,11878.0,171
259,1,211,20951,28.3356994,47.0050846,-1.0,13788.0,9352
259,1,211,20952,28.2655458,46.9540987,-1.0,27941.0,13752
259,1,211,20953,28.2683475,47.069064,-1.0,6840.0,11938
259,1,211,20962,28.3896527,47.0888331,-1.0,18697.0,654
259,1,211,20965,28.3866382,47.0959824,-1.0,23844.0,3523
259,1,211,21011,28.4167549,47.2108264,-1.0,4393.0,12991
259,1,211,21012,28.3707046,47.2334562,-1.0,6349.0,11910
259,1,211,21095,27.9010694,47.6003347,-1.0,8328.0,2695
259,1,211,21341,28.1887113,47.0633322,-1.0,1580.0,438
259,1,211,21342,28.1663981,47.0584415,-1.0,4199.0,854
259,1,211,21343,28.1676302,47.0650337,-1.0,11361.0,1344
259,1,211,21491,27.9074933,47.1168042,-1.0,12805.0,7897
259,1,211,21492,27.8607355,47.1345588,-1.0,21752.0,23636
259,1,211,21493,27.7849921,47.1628824,-1.0,24853.0,1897
259,1,211,22431,27.4508861,47.6208794,-1.0,18435.0,6473
259,1,211,22432,27.4556565,47.5882418,-1.0,35158.0,14221
259,1,211,22433,27.4170499,47.6313146,-1.0,26885.0,31818
259,1,211,22451,27.5990236,47.6192117,-1.0,13099.0,8057
259,1,211,22452,27.5565616,47.5934096,-1.0,12465.0,30547
259,1,211,22453,27.5723227,47.627332,-1.0,8992.0,6377
259,1,211,22481,27.7770406,47.6691279,-1.0,21783.0,153927
259,1,211,22482,27.784396,47.6156788,-1.0,18552.0,26604
259,1,211,22483,27.7539679,47.6180199,-1.0,17646.0,41396
259,1,211,22491,28.1134494,47.055549,-1.0,14172.0,3412
259,1,211,22492,28.0651608,47.034181,-1.0,14800.0,138
259,1,211,22493,28.1102024,47.1232686,-1.0,11827.0,725
259,1,211,22501,27.9972346,47.2952836,-1.0,27192.0,17512
259,1,211,22502,27.921624,47.2524582,-1.0,13635.0,19987
259,1,211,22621,28.0925592,47.2443494,-1.0,6020.0,227
259,1,211,22622,28.0749694,47.2521599,-1.0,500.0,174
259,1,211,22623,28.0748483,47.2520783,-1.0,500.0,1
259,1,211,22761,28.4561038,47.184761,-1.0,2852.0,67
259,1,211,23445,28.6828592,46.7861233,-1.0,6284.0,524
259,1,211,23591,28.5224926,47.0640684,-1.0,1555.0,35337
259,1,211,23592,28.5083093,47.0860648,-1.0,25492.0,279
259,1,211,23631,28.5113831,47.0850185,-1.0,36790.0,1329
259,1,211,23632,28.4833698,47.1164286,-1.0,21511.0,141
259,1,211,24231,28.2971279,47.3618334,-1.0,3514.0,10
259,1,211,24232,28.2220366,47.3271624,-1.0,2899.0,452
259,1,211,24233,28.1582515,47.3461594,-1.0,26394.0,72
259,1,211,25331,28.4896414,47.0466396,-1.0,6093.0,17533
259,1,211,25332,28.4639089,47.0602484,-1.0,2597.0,721
259,1,211,25431,28.3677678,46.9762069,-1.0,4734.0,5206
259,1,211,25432,28.3858551,46.9615617,-1.0,3271.0,720
259,1,211,26451,27.7118012,47.5716883,-1.0,23652.0,166531
259,1,211,26452,27.7018624,47.5666181,-1.0,24556.0,163070
259,1,211,26453,27.7082585,47.5747391,-1.0,2870.0,88323
259,1,211,44811,27.8072317,47.4459394,-1.0,89117.0,63
259,1,212,511,28.7700821,46.675707,-1.0,10130.0,7678
259,1,212,512,28.7205215,46.6269951,-1.0,13665.0,14016
259,1,212,513,28.6856047,46.7039152,-1.0,16956.0,7940
259,1,212,521,28.7863802,46.5139131,-1.0,15698.0,12276
259,1,212,522,28.7784153,46.5086407,-1.0,24151.0,3368
259,1,212,523,28.7710945,46.5295196,-1.0,23557.0,84515
259,1,212,526,28.7664552,46.5056908,-1.0,7669.0,3783
259,1,212,581,29.5238412,46.8258079,-1.0,13372.0,12119
259,1,212,583,29.3525355,46.8467549,-1.0,15065.0,7495
259,1,212,591,29.4418841,46.873861,-1.0,24379.0,2987
259,1,212,592,29.4622289,46.8472666,-1.0,18416.0,9834
259,1,212,597,29.429365,46.8650666,-1.0,5100.0,2132
259,1,212,641,29.4472152,46.6684052,-1.0,6807.0,810
259,1,212,642,29.4356112537246,46.63064516614,-1.0,4493.6072234763,1329
259,1,212,643,29.407206,46.6489681,-1.0,15169.0,44509
259,1,212,721,29.6654355,46.5222879,-1.0,12649.0,40535
259,1,212,722,29.6629603,46.5084089,-1.0,11748.0,3927
259,1,212,723,29.6473078504371,46.5350119332913,-1.0,17904.9939355753,12697
259,1,212,731,30.0322412,46.3990182,-1.0,98791.0,1222
259,1,212,732,29.9218423,46.4271865,-1.0,12791.0,650
259,1,212,733,29.9177967,46.4570314,-1.0,26104.0,413
259,1,212,921,28.9707851,46.3296505,-1.0,2344.0,10515
259,1,212,922,28.9640094,46.3306206,-1.0,4302.0,13274
259,1,212,923,28.9578298,46.3375719,-1.0,23870.0,11794
259,1,212,961,29.5729248,46.8466524,-1.0,15367.0,8657
259,1,212,962,29.4803199999785,46.8477822617562,-1.0,11477.8748342551,83713
259,1,212,965,29.6133596,46.8347968,-1.0,12449.0,146
259,1,212,966,29.4674857,46.840186,-1.0,3424.0,140
259,1,212,1801,28.8106518,46.5106765,-1.0,9950.0,11131
259,1,212,1802,28.7680173,46.5453084,-1.0,12150.0,74997
259,1,212,2131,28.9084247,46.3927215,-1.0,7563.0,50294
259,1,212,2132,28.8665112,46.4541752,-1.0,23259.0,3011
259,1,212,2911,29.4655701,46.9193466,-1.0,27881.0,4398
259,1,212,2912,29.4550455,46.8902058,-1.0,12084.0,2796
259,1,212,2921,29.4950682,46.8047694,-1.0,14405.0,973
259,1,212,2922,29.3684474,46.7864559,-1.0,13657.0,4529
259,1,212,3621,29.4490726,46.6734023,-1.0,6516.0,5735
259,1,212,3622,29.4255543001737,46.6673700220035,-1.0,6385.87955993051,1727
259,1,212,3623,29.4154632587932,46.6612298056473,-1.0,14806.4388860237,3878
259,1,212,3811,28.787694,46.5223972,-1.0,5951.0,59361
259,1,212,3812,28.7832461,46.5187119,-1.0,1080.0,3536
259,1,212,3813,28.7815786,46.5219205,-1.0,6357.0,23337
259,1,212,3814,28.7822333,46.5246969,-1.0,10576.0,88908
259,1,212,4071,29.4011711,46.6450579,-1.0,11423.0,1301
259,1,212,4072,29.3397573,46.6187278,-1.0,13782.0,4130
259,1,212,4091,29.4321702,46.7115916,-1.0,12568.0,7560
259,1,212,4092,29.4100038,46.7221431,-1.0,11380.0,2218
259,1,212,4151,28.7353329,46.7190961,-1.0,5765.0,36325
259,1,212,4152,28.6966683,46.687921,-1.0,19797.0,7870
259,1,212,4153,28.6399783,46.7070704,-1.0,8128.0,15655
259,1,212,5111,29.7034755,46.6387333,-1.0,33823.0,2221
259,1,212,5112,29.6632268,46.631776,-1.0,16092.0,89715
259,1,212,5113,29.661504,46.6650543,-1.0,28659.0,11387
259,1,212,5191,28.940056,46.7508376,-1.0,13897.0,2459
259,1,212,5192,28.9339509,46.7270657,-1.0,24797.0,331
259,1,212,5193,28.9013001379093,46.7663462479027,-1.0,23353.9090346786,245742
259,1,212,5251,29.5035185,46.8193114,-1.0,18352.0,14869
259,1,212,5252,29.6077745,46.8286137,-1.0,12987.0,8872
259,1,212,5253,29.5122538,46.6902319,-1.0,12558.0,204
259,1,212,5255,29.5072582,46.8211835,-1.0,21392.0,38643
259,1,212,5258,29.4148672,46.7173972,-1.0,22754.0,5012
259,1,212,5331,29.3839050860814,46.5437892989293,-1.0,10637.3190578158,467
259,1,212,5332,29.280088,46.5432963,-1.0,23721.0,3665
259,1,212,5333,29.3360594,46.5961001,-1.0,22898.0,18749
259,1,212,5411,29.8184217,46.47634,-1.0,7954.0,879
259,1,212,5412,29.8539001,46.4712511,-1.0,8067.0,483
259,1,212,5491,29.0501492,46.7446802,-1.0,14060.0,1203
259,1,212,5492,29.0739827,46.6863979,-1.0,27048.0,2565
259,1,212,5493,29.0494923,46.6830317,-1.0,15396.0,6406
259,1,212,5494,29.0362789,46.7347328,-1.0,17450.0,1367
259,1,212,5541,29.9358789,46.5009295,-1.0,28710.0,1559
259,1,212,5542,29.8738865,46.5283996,-1.0,37237.0,41409
259,1,212,5641,29.4103468,46.6447665,-1.0,12404.0,59489
259,1,212,5642,29.4146234,46.635568,-1.0,2264.0,2360
259,1,212,5645,29.4102525,46.6506183,-1.0,3253.0,96
259,1,212,5831,28.9290333,46.5844368,-1.0,20787.0,186264
259,1,212,5832,28.9285515981956,46.5628128749127,-1.0,21347.1495925495,5154
259,1,212,5833,28.9251910419962,46.5478637502748,-1.0,22895.8269204987,14918
259,1,212,5931,28.8824414,46.8197331,-1.0,14941.0,27294
259,1,212,5932,28.8669604288087,46.8290504398184,-1.0,5950.92631892254,67195
259,1,212,5951,29.0591646,46.8115746,-1.0,15798.0,5845
259,1,212,5952,29.0303892,46.8151191,-1.0,5069.0,41977
259,1,212,5953,29.0302191,46.819553,-1.0,36360.0,38843
259,1,212,5981,29.1193398,46.5690589,-1.0,7362.0,23969
259,1,212,5982,29.0958929,46.5892743,-1.0,16234.0,6155
259,1,212,5991,29.1488426290411,46.5763343786301,-1.0,20137.4246575342,365
259,1,212,5992,29.0310909126866,46.5475588858209,-1.0,10277.3731343284,134
259,1,212,5993,29.0042422907216,46.538031928866,-1.0,19147.3608247423,97
259,1,212,5994,29.0055605156757,46.6329982156757,-1.0,30493.0587837838,1480
259,1,212,6001,29.2889602,46.5151618,-1.0,25587.0,17136
259,1,212,6002,29.292638,46.5297115,-1.0,25006.0,22659
259,1,212,6051,29.5350089,46.5961499,-1.0,29212.0,3596
259,1,212,6052,29.5196806,46.5832146,-1.0,28800.0,6491
259,1,212,6101,29.2518784,46.6022625,-1.0,11477.0,11961
259,1,212,6102,29.2378343,46.5954344,-1.0,8391.0,6291
259,1,212,6171,29.2728009,46.7978129,-1.0,7679.0,6153
259,1,212,6172,29.2544975,46.7689075,-1.0,19709.0,17557
259,1,212,6173,29.2185663,46.8142274,-1.0,8485.0,3067
259,1,212,6181,30.1071530198859,46.4165401569962,-1.0,12137.2813688213,2630
259,1,212,6182,30.0291944,46.439537,-1.0,7722.0,2892
259,1,212,6191,29.883184,46.5857785,-1.0,32926.0,764
259,1,212,6192,29.8565357,46.5195165,-1.0,33497.0,2110
259,1,212,6193,29.7967349847947,46.5373172389012,-1.0,23391.6598224195,3604
259,1,212,6194,29.8000017,46.5887459,-1.0,31512.0,774
259,1,212,6241,28.9369203,46.803563,-1.0,25479.0,57
259,1,212,6242,28.9981709906148,46.6474757382276,-1.0,22918.8299542184,3058
259,1,212,6243,28.9294074,46.5863041,-1.0,12682.0,83527
259,1,212,6244,28.8613862259389,46.6723937101003,-1.0,23954.6442733847,4287
259,1,212,6421,29.6020068,46.4249209,-1.0,1462.0,3153
259,1,212,6422,29.6089624,46.4337887,-1.0,14250.0,4130
259,1,212,6501,29.2928823,46.7549053,-1.0,10309.0,1558
259,1,212,6502,29.2785459,46.6957577,-1.0,13979.0,452
259,1,212,6503,29.22001,46.6757839,-1.0,22109.0,520
259,1,212,6504,29.2019095,46.7708719,-1.0,35469.0,403
259,1,212,6521,29.1751295,46.8224075,-1.0,6437.0,1981
259,1,212,6522,29.2066474,46.8155266,-1.0,10590.0,3013
259,1,212,6523,29.1343008,46.8235445,-1.0,28294.0,1089
259,1,212,6532,29.8697176,46.3953726,-1.0,3981.0,32880
259,1,212,6541,29.7492114202186,46.5108104229508,-1.0,9935.26775956284,549
259,1,212,6542,29.7416397,46.5254547,-1.0,31448.0,3690
259,1,212,6551,28.8891032,46.7694199,-1.0,6068.0,37852
259,1,212,6552,28.8303288,46.7587649,-1.0,8459.0,24152
259,1,212,6553,28.7865297,46.7873697,-1.0,6208.0,41315
259,1,212,6781,29.6150473,46.700834,-1.0,6917.0,5541
259,1,212,6782,29.618221,46.7282172,-1.0,15291.0,167
259,1,212,6801,29.6130566,46.8354653,-1.0,21209.0,14884
259,1,212,6802,29.6357894,46.675939,-1.0,17669.0,901
259,1,212,6803,29.5180037845666,46.705386632981,-1.0,28398.0480972516,1892
259,1,212,6805,29.5890009,46.8362245,-1.0,20265.0,36066
259,1,212,7101,29.7931726,46.5733253,-1.0,3450.0,7601
259,1,212,7102,29.7324914,46.5968183,-1.0,15220.0,74243
259,1,212,7171,29.3986468,46.5043063,-1.0,20846.0,2734
259,1,212,7961,28.9476264,46.3484175,-1.0,14548.0,10812
259,1,212,7962,28.9366257,46.3626733,-1.0,27826.0,9941
259,1,212,7971,29.4074636,46.6616562,-1.0,6200.0,3677
259,1,212,7972,29.4088045,46.6564216,-1.0,1858.0,6586
259,1,212,7973,29.3967415,46.6557826,-1.0,18271.0,26109
259,1,212,8441,29.6851052,46.4486904,-1.0,3806.0,1322
259,1,212,10581,29.5175164120482,46.5887176108434,-1.0,11297.0266328472,1577
259,1,212,10582,29.5238038,46.575041,-1.0,9697.0,825
259,1,212,10587,29.4866812410501,46.6066062972554,-1.0,45127.6933174224,1676
259,1,212,10591,29.3545159,46.6229142,-1.0,6611.0,4684
259,1,212,10592,29.351814,46.6199078,-1.0,4213.0,5646
259,1,212,10593,29.3403369,46.6162,-1.0,13394.0,4236
259,1,212,10621,28.9696397,46.8219765,-1.0,13957.0,8562
259,1,212,10622,28.9752279,46.8331417,-1.0,24247.0,22335
259,1,212,10811,29.3596115,46.8381516,-1.0,6791.0,32266
259,1,212,10813,29.3400771,46.8382506,-1.0,9334.0,46383
259,1,212,10816,29.370701,46.8341367,-1.0,5883.0,2816
259,1,212,10821,29.3700892,46.7846179,-1.0,2501.0,5186
259,1,212,10822,29.3411895,46.7906361,-1.0,3571.0,2243
259,1,212,11261,29.6694267,46.520648,-1.0,12275.0,10737
259,1,212,11262,29.6664245,46.5122583,-1.0,8111.0,1438
259,1,212,11263,29.6633099,46.5181096,-1.0,5095.0,1759
259,1,212,13201,28.9069761,46.6196369,-1.0,1979.0,2215
259,1,212,13202,28.9266309,46.5898816,-1.0,13247.0,54885
259,1,212,13203,28.8834137670397,46.6397130103764,-1.0,4713.21871820956,983
259,1,212,13791,29.0473670886598,46.5314803216495,-1.0,11427.3298969072,388
259,1,212,13792,29.0266777367521,46.5191452803419,-1.0,3285.29914529915,1053
259,1,212,13801,29.1151260283019,46.5625875660377,-1.0,5638.05660377359,106
259,1,212,13802,29.0628831494845,46.5490195340206,-1.0,2844.67010309278,194
259,1,212,13971,29.4785026,46.8532848,-1.0,2439.0,5446
259,1,212,13972,29.4811714,46.8446473,-1.0,4883.0,21620
259,1,212,13973,29.4659985,46.8556139,-1.0,2069.0,801
259,1,212,14111,29.9442754,46.4945977,-1.0,27681.0,969
259,1,212,14112,29.9149423,46.4954272,-1.0,6277.0,1198
259,1,212,14113,29.9178705,46.4990554,-1.0,5380.0,2659
