mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
631,2,161,10561518,13.257064819336,-8.7664031982422,-1.0,1000.0,1
631,2,161,10561520,13.257064819336,-8.7664031982422,-1.0,1000.0,1
631,2,161,10561521,13.258438110352,-8.7664031982422,-1.0,1000.0,1
631,2,161,10561540,13.24333190918,-8.7773895263672,-1.0,1000.0,1
631,2,161,10561541,13.241174,-8.780528,-1.0,1000.0,7
631,2,161,10561557,13.226852416992,-8.8446807861328,-1.0,1000.0,1
631,2,161,10561558,13.229598999023,-8.8405609130859,-1.0,1000.0,1
631,2,161,10561559,13.225479125977,-8.8433074951172,-1.0,1000.0,1
631,2,161,10561560,13.229598999023,-8.8405609130859,-1.0,1000.0,1
631,2,161,10561561,13.235092163086,-8.8391876220703,-1.0,1000.0,1
631,2,161,10561562,13.228225708008,-8.8433074951172,-1.0,1000.0,1
631,2,161,10561577,13.239212036133,-8.8295745849609,-1.0,1000.0,1
631,2,161,10561578,13.241958618164,-8.8295745849609,-1.0,1000.0,1
631,2,161,10561579,13.239212036133,-8.8323211669922,-1.0,1000.0,1
631,2,161,10561580,13.239212036133,-8.8282012939453,-1.0,1000.0,1
631,2,161,10561581,13.240585327148,-8.8309478759766,-1.0,1000.0,1
631,2,161,10561582,13.241958618164,-8.8295745849609,-1.0,1000.0,1
631,2,161,10561583,13.239212036133,-8.8295745849609,-1.0,1000.0,1
631,2,161,10561584,13.24333190918,-8.8268280029297,-1.0,1000.0,1
631,2,161,10561585,13.237838745117,-8.8309478759766,-1.0,1000.0,1
631,2,161,10561587,13.237838745117,-8.8117218017578,-1.0,1000.0,1
631,2,161,10561588,13.247451782227,-8.8048553466797,-1.0,1000.0,1
631,2,161,10561589,13.24234,-8.805313,-1.0,1000.0,18
631,2,161,10561590,13.245163,-8.798904,-1.0,1000.0,3
631,2,161,10561591,13.241958618164,-8.8021087646484,-1.0,1000.0,1
631,2,161,10561592,13.257064819336,-8.7952423095703,-1.0,1000.0,1
631,2,161,10561594,13.252944946289,-8.8021087646484,-1.0,1000.0,1
631,2,161,10561595,13.24333190918,-8.8062286376953,-1.0,1000.0,1
631,2,161,10561667,13.237152,-8.835754,-1.0,1000.0,2
631,2,161,10561668,13.244705200195,-8.8405609130859,-1.0,1000.0,1
631,2,161,10561669,13.240585327148,-8.8405609130859,-1.0,1000.0,1
631,2,161,10561670,13.236465454102,-8.8336944580078,-1.0,1000.0,1
631,2,161,10561671,13.24333190918,-8.8419342041016,-1.0,1000.0,1
631,2,161,10561673,13.239899,-8.838501,-1.0,1000.0,2
631,2,161,10561674,13.261184692383,-8.8336944580078,-1.0,1000.0,1
631,2,161,10561675,13.240585327148,-8.8405609130859,-1.0,1000.0,1
631,2,161,10561687,13.219985961914,-8.8501739501953,-1.0,1000.0,1
631,2,161,10561690,13.215866088867,-8.8501739501953,-1.0,1000.0,1
631,2,161,10561691,13.218612670898,-8.8515472412109,-1.0,1000.0,1
631,2,161,10561698,13.21312,-8.842145,-1.0,1000.0,13
631,2,161,10561701,13.213577,-8.840256,-1.0,1000.0,9
631,2,161,10561704,13.213119506836,-8.8419342041016,-1.0,1000.0,1
631,2,161,10561727,13.229599,-8.794098,-1.0,1818.0,6
631,2,161,10561728,13.239408,-8.813487,-1.0,1000.0,7
631,2,161,10561729,13.235092,-8.813782,-1.0,1000.0,2
631,2,161,10561730,13.237838745117,-8.8103485107422,-1.0,1000.0,1
631,2,161,10561731,13.236465454102,-8.8144683837891,-1.0,1000.0,1
631,2,161,10561732,13.235092163086,-8.8130950927734,-1.0,1000.0,1
631,2,161,10561737,13.235249,-8.815959,-1.0,1000.0,35
631,2,161,10561738,13.23349,-8.816185,-1.0,1000.0,12
631,2,161,10561739,13.233719,-8.815498,-1.0,1000.0,4
631,2,161,10561740,13.235779,-8.815567,-1.0,1000.0,10
631,2,161,10561741,13.233032,-8.816128,-1.0,1000.0,24
631,2,161,10561742,13.233234,-8.815842,-1.0,1000.0,17
631,2,161,10561747,13.221512,-8.821335,-1.0,1000.0,9
631,2,161,10561748,13.225419,-8.823544,-1.0,1000.0,23
631,2,161,10561749,13.223465,-8.826828,-1.0,1000.0,15
631,2,161,10561750,13.222732543945,-8.8227081298828,-1.0,1000.0,1
631,2,161,10561751,13.225479125977,-8.8254547119141,-1.0,1000.0,1
631,2,161,10561752,13.221703,-8.827972,-1.0,1000.0,12
631,2,161,10561757,13.241312,-8.807844,-1.0,1000.0,17
631,2,161,10561758,13.240683,-8.810545,-1.0,1000.0,14
631,2,161,10561759,13.235207,-8.810234,-1.0,1000.0,12
631,2,161,10561760,13.239212,-8.806915,-1.0,1000.0,2
631,2,161,10561761,13.235092163086,-8.8103485107422,-1.0,1000.0,1
631,2,161,10561762,13.235779,-8.810349,-1.0,1000.0,4
631,2,161,10561767,13.247451782227,-8.8419342041016,-1.0,1000.0,1
631,2,161,10561768,13.252944946289,-8.8391876220703,-1.0,1000.0,1
631,2,161,10561769,13.241958618164,-8.8323211669922,-1.0,1000.0,1
631,2,161,10561770,13.250198364258,-8.8391876220703,-1.0,1000.0,1
631,2,161,10561771,13.252944946289,-8.8460540771484,-1.0,1000.0,1
631,2,161,10561772,13.28727722168,-8.8488006591797,-1.0,1000.0,1
631,2,161,10561773,13.252944946289,-8.8391876220703,-1.0,1000.0,1
631,2,161,10561774,13.252944946289,-8.8433074951172,-1.0,1000.0,1
631,2,161,10561775,13.250198364258,-8.8405609130859,-1.0,1000.0,1
631,2,161,10561787,13.257064819336,-8.8666534423828,-1.0,1000.0,4
631,2,161,10561788,13.257064819336,-8.8666534423828,-1.0,1000.0,1
631,2,161,10561797,13.221222,-8.809937,-1.0,1000.0,20
631,2,161,10561798,13.222732543945,-8.8172149658203,-1.0,1000.0,1
631,2,161,10561800,13.220215,-8.811493,-1.0,1000.0,12
631,2,161,10561801,13.22135925293,-8.8117218017578,-1.0,1000.0,1
631,2,161,10561803,13.22135925293,-8.8117218017578,-1.0,1000.0,1
631,2,161,10561804,13.219985961914,-8.8144683837891,-1.0,1000.0,1
631,2,161,10561807,13.247451782227,-8.8240814208984,-1.0,1000.0,1
631,2,161,10561808,13.247451782227,-8.8268280029297,-1.0,1000.0,1
631,2,161,10561809,13.244705200195,-8.8254547119141,-1.0,1000.0,1
631,2,161,10561810,13.246078491211,-8.8240814208984,-1.0,1000.0,1
631,2,161,10561811,13.247451782227,-8.8268280029297,-1.0,1000.0,1
631,2,161,10561812,13.246078491211,-8.8254547119141,-1.0,1000.0,1
631,2,161,10561813,13.247451782227,-8.8240814208984,-1.0,1000.0,1
631,2,161,10561814,13.246078491211,-8.8254547119141,-1.0,1000.0,1
631,2,161,10561815,13.244705200195,-8.8254547119141,-1.0,1000.0,1
631,2,161,10561817,13.226852416992,-8.8282012939453,-1.0,1000.0,1
631,2,161,10561818,13.226852416992,-8.8295745849609,-1.0,1000.0,1
631,2,161,10561819,13.222732543945,-8.8295745849609,-1.0,1000.0,1
631,2,161,10561820,13.226852416992,-8.8282012939453,-1.0,1000.0,1
631,2,161,10561839,13.244705200195,-8.8350677490234,-1.0,1000.0,4
631,2,161,10561841,13.246765,-8.834381,-1.0,1206.0,6
631,2,161,10561842,13.24333190918,-8.8350677490234,-1.0,1000.0,1
631,2,161,10561845,13.24333190918,-8.8350677490234,-1.0,1000.0,1
631,2,161,10561999,13.263931274414,-8.8295745849609,-1.0,1000.0,3
631,2,161,10562052,13.259262,-8.843857,-1.0,1000.0,5
631,2,161,10562227,13.229598999023,-8.8227081298828,-1.0,1000.0,1
631,2,161,10562228,13.229598999023,-8.8240814208984,-1.0,1000.0,1
631,2,161,10562229,13.226852416992,-8.8213348388672,-1.0,1000.0,1
631,2,161,10562230,13.230972290039,-8.8227081298828,-1.0,1000.0,1
631,2,161,10562231,13.229598999023,-8.8240814208984,-1.0,1000.0,1
631,2,161,10562232,13.226852416992,-8.8227081298828,-1.0,1000.0,1
631,2,161,10562267,13.262557983398,-8.8350677490234,-1.0,1000.0,3
631,2,161,10562269,13.262557983398,-8.8378143310547,-1.0,1000.0,9
631,2,161,10562270,13.261184692383,-8.8350677490234,-1.0,1000.0,1
631,2,161,10562272,13.262558,-8.838795,-1.0,1000.0,7
631,2,161,10562287,13.239611,-8.816772,-1.0,1000.0,31
631,2,161,10562288,13.241959,-8.817902,-1.0,1000.0,4
631,2,161,10562289,13.23777,-8.81591,-1.0,1000.0,20
631,2,161,10562290,13.239462,-8.81684,-1.0,1000.0,11
631,2,161,10562291,13.243027,-8.81813,-1.0,1000.0,9
631,2,161,10562292,13.238958,-8.816299,-1.0,1000.0,27
631,2,161,10562297,13.247451782227,-8.8185882568359,-1.0,1000.0,1
631,2,161,10562298,13.246078491211,-8.8199615478516,-1.0,1000.0,1
631,2,161,10562299,13.247452,-8.817902,-1.0,1000.0,2
631,2,161,10562300,13.246078491211,-8.8199615478516,-1.0,1000.0,1
631,2,161,10562301,13.246078491211,-8.8185882568359,-1.0,1000.0,1
631,2,161,10562302,13.245255,-8.818863,-1.0,1000.0,5
631,2,161,10562303,13.244705200195,-8.8172149658203,-1.0,1000.0,1
631,2,161,10562305,13.246078491211,-8.8199615478516,-1.0,1000.0,1
631,2,161,10562317,13.219814,-8.831005,-1.0,1315.0,24
631,2,161,10562318,13.214492797852,-8.8378143310547,-1.0,1000.0,1
631,2,161,10562319,13.213708,-8.839384,-1.0,1109.0,7
631,2,161,10562320,13.21674,-8.835068,-1.0,1000.0,11
631,2,161,10562321,13.215074,-8.837286,-1.0,1000.0,26
631,2,161,10562325,13.213119506836,-8.8405609130859,-1.0,1000.0,1
631,2,161,10562337,13.224105834961,-8.8460540771484,-1.0,1000.0,1
631,2,161,10562338,13.233719,-8.847427,-1.0,1000.0,2
631,2,161,10562339,13.224105834961,-8.8501739501953,-1.0,1000.0,2
631,2,161,10562340,13.222732543945,-8.8460540771484,-1.0,1000.0,1
631,2,161,10562341,13.228225708008,-8.8488006591797,-1.0,1000.0,2
631,2,161,10562342,13.225479,-8.849487,-1.0,1000.0,2
631,2,161,10562347,13.211288,-8.847427,-1.0,1000.0,6
631,2,161,10562349,13.208999633789,-8.8515472412109,-1.0,1000.0,1
631,2,161,10562350,13.210716,-8.848114,-1.0,1000.0,4
631,2,161,10562351,13.21174621582,-8.8488006591797,-1.0,1000.0,1
631,2,161,10562352,13.210372924805,-8.8501739501953,-1.0,1000.0,1
631,2,161,10562353,13.212463,-8.8448,-1.0,1000.0,23
631,2,161,10562358,13.252944946289,-8.8652801513672,-1.0,1000.0,1
631,2,161,10562359,13.246078491211,-8.8666534423828,-1.0,1000.0,1
631,2,161,10562360,13.248825073242,-8.8639068603516,-1.0,1000.0,1
631,2,161,10562361,13.251571655273,-8.8639068603516,-1.0,1000.0,1
631,2,161,10562368,13.240585327148,-8.8721466064453,-1.0,1000.0,1
631,2,161,10562371,13.240585327148,-8.8735198974609,-1.0,1000.0,1
631,2,161,10562372,13.241958618164,-8.8721466064453,-1.0,1000.0,1
631,2,161,10562487,13.236191,-8.83754,-1.0,1000.0,5
631,2,161,10562488,13.238525,-8.844681,-1.0,1000.0,2
631,2,161,10562489,13.232117,-8.843307,-1.0,1000.0,6
631,2,161,10562490,13.234634,-8.836899,-1.0,1000.0,3
631,2,161,10562491,13.239212036133,-8.8433074951172,-1.0,1000.0,1
631,2,161,10562492,13.232345581055,-8.8433074951172,-1.0,1000.0,1
631,2,161,10562493,13.23371887207,-8.8419342041016,-1.0,1000.0,1
631,2,161,10562494,13.235092163086,-8.8433074951172,-1.0,1000.0,1
631,2,161,10562495,13.232345581055,-8.8433074951172,-1.0,1000.0,4
631,2,161,10562538,13.254318237305,-8.8185882568359,-1.0,1000.0,3
631,2,161,10562544,13.254318237305,-8.8185882568359,-1.0,1000.0,2
631,2,161,10562997,13.240626,-8.820971,-1.0,1066.0,34
631,2,161,10562998,13.237838745117,-8.8240814208984,-1.0,1000.0,1
631,2,161,10562999,13.236465,-8.823624,-1.0,1000.0,3
631,2,161,10563000,13.238754,-8.823624,-1.0,1000.0,3
631,2,161,10563001,13.239212036133,-8.8254547119141,-1.0,1000.0,1
631,2,161,10563002,13.237261,-8.825093,-1.0,1000.0,19
631,2,161,10563003,13.239212036133,-8.8240814208984,-1.0,1000.0,1
631,2,161,10563004,13.239212036133,-8.8268280029297,-1.0,1000.0,1
631,2,161,10563005,13.237838745117,-8.8254547119141,-1.0,1000.0,1
631,2,161,10563018,13.239212036133,-8.8144683837891,-1.0,1000.0,1
631,2,161,10563137,13.230568,-8.815761,-1.0,1000.0,17
631,2,161,10563138,13.228226,-8.816528,-1.0,1000.0,4
631,2,161,10563139,13.225708,-8.814468,-1.0,1000.0,6
631,2,161,10563140,13.230698,-8.816077,-1.0,1000.0,35
631,2,161,10563141,13.228226,-8.816357,-1.0,1000.0,8
631,2,161,10563142,13.226395,-8.813553,-1.0,1000.0,6
631,2,161,10563143,13.230629,-8.815498,-1.0,1000.0,4
631,2,161,10563144,13.229598999023,-8.8172149658203,-1.0,1000.0,1
631,2,161,10563145,13.228226,-8.816346,-1.0,1000.0,49
631,2,161,10563147,13.229598999023,-8.8254547119141,-1.0,1000.0,1
631,2,161,10563148,13.230972290039,-8.8268280029297,-1.0,1000.0,1
631,2,161,10563149,13.229598999023,-8.8268280029297,-1.0,1000.0,1
631,2,161,10563150,13.229598999023,-8.8254547119141,-1.0,1000.0,1
631,2,161,10563152,13.228225708008,-8.8268280029297,-1.0,1000.0,1
631,2,161,10563327,13.251571655273,-8.7718963623047,-1.0,1000.0,1
631,2,161,10563328,13.246078491211,-8.7773895263672,-1.0,1000.0,1
631,2,161,10563330,13.249374,-8.77272,-1.0,1000.0,5
631,2,161,10563331,13.248774,-8.773727,-1.0,1000.0,27
631,2,161,10563357,13.241236,-8.805434,-1.0,1000.0,19
631,2,161,10563358,13.241958618164,-8.8062286376953,-1.0,1000.0,5
631,2,161,10563359,13.237534,-8.808212,-1.0,1000.0,9
631,2,161,10563360,13.241272,-8.805542,-1.0,1000.0,2
631,2,161,10563361,13.241958618164,-8.8062286376953,-1.0,1000.0,1
631,2,161,10563362,13.24333190918,-8.8130950927734,-1.0,1000.0,1
631,2,161,10563363,13.240585327148,-8.8048553466797,-1.0,1000.0,1
631,2,161,10563364,13.241272,-8.809662,-1.0,1000.0,2
631,2,161,10563365,13.23371887207,-8.8103485107422,-1.0,1000.0,1
631,2,161,10563416,13.230972290039,-8.8199615478516,-1.0,1000.0,1
631,2,161,10563417,13.227758,-8.821218,-1.0,1000.0,47
631,2,161,10563419,13.230972290039,-8.8199615478516,-1.0,1000.0,2
631,2,161,10563420,13.228397,-8.820734,-1.0,1000.0,16
631,2,161,10563422,13.228225708008,-8.8199615478516,-1.0,1000.0,1
631,2,161,10563547,13.235092163086,-8.8488006591797,-1.0,1000.0,1
631,2,161,10563550,13.23555,-8.847885,-1.0,1000.0,3
631,2,161,10563827,13.23616,-8.782425,-1.0,1000.0,9
631,2,161,10563828,13.230598,-8.787127,-1.0,1000.0,11
631,2,161,10563831,13.224105834961,-8.7966156005859,-1.0,1000.0,1
631,2,161,10563838,13.263931274414,-8.7664031982422,-1.0,1000.0,1
631,2,161,10563841,13.26530456543,-8.7664031982422,-1.0,1000.0,1
631,2,161,10563843,13.26530456543,-8.7664031982422,-1.0,1000.0,1
631,2,161,10563844,13.26530456543,-8.7664031982422,-1.0,1000.0,1
631,2,161,10563887,13.226852416992,-8.8474273681641,-1.0,1000.0,1
631,2,161,10563888,13.225479125977,-8.8446807861328,-1.0,1000.0,1
631,2,161,10563890,13.224105834961,-8.8433074951172,-1.0,1000.0,4
631,2,161,10563892,13.22135925293,-8.8460540771484,-1.0,1000.0,4
631,2,161,10563894,13.226852416992,-8.8460540771484,-1.0,1000.0,1
631,2,161,10563895,13.219985961914,-8.8460540771484,-1.0,1000.0,1
631,2,161,10563917,13.23371887207,-8.8130950927734,-1.0,1000.0,1
631,2,161,10563918,13.232346,-8.815155,-1.0,1000.0,2
631,2,161,10563919,13.233032,-8.811722,-1.0,1000.0,2
631,2,161,10563920,13.230972290039,-8.8130950927734,-1.0,1000.0,1
631,2,161,10563921,13.230972290039,-8.8144683837891,-1.0,1000.0,1
631,2,161,10563922,13.232345581055,-8.8117218017578,-1.0,1000.0,1
631,2,161,10563940,13.228912,-8.817215,-1.0,1000.0,2
631,2,161,10563941,13.229598999023,-8.8185882568359,-1.0,1000.0,1
631,2,161,10563947,13.232345581055,-8.8213348388672,-1.0,1000.0,1
631,2,161,10563967,13.219985961914,-8.8158416748047,-1.0,1000.0,1
631,2,161,10563968,13.221359,-8.814774,-1.0,1000.0,18
631,2,161,10563969,13.218612670898,-8.8199615478516,-1.0,1000.0,1
631,2,161,10563970,13.219985961914,-8.8158416748047,-1.0,1000.0,1
631,2,161,10563971,13.219985961914,-8.8199615478516,-1.0,1000.0,1
631,2,161,10563972,13.218612670898,-8.8199615478516,-1.0,1000.0,1
631,2,161,10563987,13.247451782227,-8.8254547119141,-1.0,1000.0,1
631,2,161,10563988,13.246078491211,-8.8282012939453,-1.0,1000.0,1
631,2,161,10563989,13.244705200195,-8.8268280029297,-1.0,1000.0,1
631,2,161,10563990,13.244705200195,-8.8268280029297,-1.0,1000.0,1
631,2,161,10563991,13.247451782227,-8.8282012939453,-1.0,1000.0,1
631,2,161,10563992,13.24333190918,-8.8282012939453,-1.0,1000.0,1
631,2,161,10564038,13.22135925293,-8.8611602783203,-1.0,1000.0,1
631,2,161,10564039,13.223419,-8.852234,-1.0,1000.0,2
631,2,161,10564040,13.228225708008,-8.8474273681641,-1.0,1000.0,1
631,2,161,10564041,13.222732543945,-8.8611602783203,-1.0,1000.0,1
631,2,161,10564042,13.218612670898,-8.8625335693359,-1.0,1000.0,1
631,2,161,10564068,13.22135925293,-8.8515472412109,-1.0,1000.0,1
631,2,161,10564069,13.218612670898,-8.8474273681641,-1.0,1000.0,1
631,2,161,10564070,13.22135925293,-8.8460540771484,-1.0,1000.0,1
631,2,161,10564071,13.22135925293,-8.8515472412109,-1.0,1000.0,1
631,2,161,10564074,13.228225708008,-8.8460540771484,-1.0,1000.0,1
631,2,161,10564128,13.235092163086,-8.8144683837891,-1.0,1000.0,1
631,2,161,10564129,13.232345581055,-8.8130950927734,-1.0,1000.0,1
631,2,161,10564130,13.236465454102,-8.8076019287109,-1.0,1000.0,1
631,2,161,10564131,13.23371887207,-8.8144683837891,-1.0,1000.0,1
631,2,161,10564132,13.23371887207,-8.8130950927734,-1.0,1000.0,1
631,2,161,10564177,13.236465454102,-8.8185882568359,-1.0,1000.0,1
631,2,161,10564180,13.236465454102,-8.8199615478516,-1.0,1000.0,1
631,2,161,10564217,13.48781,-8.809172,-1.0,3137.0,9
631,2,161,10564218,13.508343,-8.835296,-1.0,3218.0,12
631,2,161,10564219,13.500618,-8.824895,-1.0,1786.0,3
631,2,161,10564279,13.188400268555,-8.8776397705078,-1.0,1000.0,1
631,2,161,10564327,13.23371887207,-8.8433074951172,-1.0,1000.0,1
631,2,161,10564328,13.236237,-8.846054,-1.0,1000.0,6
631,2,161,10564329,13.229599,-8.846741,-1.0,1000.0,2
631,2,161,10564330,13.233032,-8.843307,-1.0,1000.0,2
631,2,161,10564331,13.23371887207,-8.8460540771484,-1.0,1000.0,1
631,2,161,10564332,13.229599,-8.848114,-1.0,1000.0,2
631,2,161,10564333,13.23371887207,-8.8446807861328,-1.0,1000.0,2
631,2,161,10564334,13.23371887207,-8.8460540771484,-1.0,1000.0,2
631,2,161,10564335,13.229598999023,-8.8474273681641,-1.0,1000.0,1
631,2,161,10564339,13.231316,-8.828545,-1.0,1000.0,4
631,2,161,10564342,13.232345581055,-8.8295745849609,-1.0,1000.0,1
631,2,161,10564343,13.23371887207,-8.8254547119141,-1.0,1000.0,1
631,2,161,10564369,13.218612670898,-8.8323211669922,-1.0,1000.0,1
631,2,161,10564372,13.218612670898,-8.8336944580078,-1.0,1000.0,1
631,2,161,10564627,13.232345581055,-8.8364410400391,-1.0,1000.0,1
631,2,161,10564628,13.232345581055,-8.8391876220703,-1.0,1000.0,1
631,2,161,10564629,13.230972290039,-8.8419342041016,-1.0,1000.0,2
631,2,161,10564630,13.228225708008,-8.8446807861328,-1.0,1000.0,1
631,2,161,10564631,13.235092163086,-8.8378143310547,-1.0,1000.0,1
631,2,161,10564632,13.230972290039,-8.8391876220703,-1.0,1000.0,1
631,2,161,10564658,13.259811401367,-8.8625335693359,-1.0,1000.0,1
631,2,161,10564659,13.254318237305,-8.8639068603516,-1.0,1000.0,1
631,2,161,10564661,13.254318237305,-8.8639068603516,-1.0,1000.0,1
631,2,161,10564662,13.252944946289,-8.8639068603516,-1.0,1000.0,1
631,2,161,10564667,13.235779,-8.823395,-1.0,1000.0,2
631,2,161,10564668,13.235641,-8.825455,-1.0,1000.0,10
631,2,161,10564669,13.235092163086,-8.8254547119141,-1.0,1000.0,1
631,2,161,10564670,13.235092163086,-8.8240814208984,-1.0,1000.0,1
631,2,161,10564671,13.235779,-8.825455,-1.0,1000.0,14
631,2,161,10564672,13.2342,-8.825455,-1.0,1000.0,20
631,2,161,10564673,13.23371887207,-8.8240814208984,-1.0,1000.0,1
631,2,161,10564674,13.235092163086,-8.8254547119141,-1.0,1000.0,1
631,2,161,10564675,13.232345581055,-8.8254547119141,-1.0,1000.0,1
631,2,161,10564877,13.541612,-8.842496,-1.0,1255.0,46
631,2,161,10564879,13.541748,-8.842508,-1.0,1240.0,52
631,2,161,10564880,13.533027,-8.841436,-1.0,1000.0,14
631,2,161,10564882,13.530876,-8.841402,-1.0,2386.0,21
631,2,161,10564898,13.455331,-8.69461,-1.0,1000.0,2
631,2,161,10565011,13.420486450195,-8.7567901611328,-1.0,1000.0,1
631,2,161,10565217,13.251571655273,-8.8227081298828,-1.0,1000.0,1
631,2,161,10565317,13.235092163086,-8.8488006591797,-1.0,1000.0,1
631,2,161,10565319,13.224105834961,-8.8597869873047,-1.0,1000.0,1
631,2,161,10565320,13.237838745117,-8.8488006591797,-1.0,1000.0,1
631,2,161,10565322,13.224105834961,-8.8584136962891,-1.0,1000.0,2
631,2,161,10565378,13.229598999023,-8.8213348388672,-1.0,1000.0,1
631,2,161,10565577,13.224716,-8.812637,-1.0,1000.0,9
631,2,161,10565578,13.226852416992,-8.8103485107422,-1.0,1000.0,1
631,2,161,10565579,13.22569,-8.810137,-1.0,1000.0,13
631,2,161,10565580,13.224105834961,-8.8117218017578,-1.0,1000.0,1
631,2,161,10565582,13.222732543945,-8.8089752197266,-1.0,1000.0,1
631,2,161,10565587,13.227711,-8.819962,-1.0,1000.0,16
631,2,161,10565588,13.226852416992,-8.8213348388672,-1.0,1000.0,3
631,2,161,10565590,13.228175,-8.820114,-1.0,1000.0,27
631,2,161,10565917,13.482565,-8.802264,-1.0,1422.0,8
631,2,161,10565918,13.478093,-8.795992,-1.0,1000.0,3
631,2,161,10565919,13.470578,-8.790344,-1.0,1037.0,5
631,2,161,10565920,13.480984,-8.799588,-1.0,1000.0,2
631,2,161,10565921,13.4799,-8.798282,-1.0,1000.0,2
631,2,161,10565922,13.468544,-8.788938,-1.0,1000.0,7
631,2,161,10566111,13.246078491211,-8.8666534423828,-1.0,1000.0,1
631,2,161,10566187,13.252944946289,-8.8570404052734,-1.0,1000.0,1
631,2,161,10566189,13.249512,-8.848572,-1.0,1000.0,6
631,2,161,10566190,13.252944946289,-8.8570404052734,-1.0,1000.0,1
631,2,161,10566191,13.249512,-8.850174,-1.0,1000.0,2
631,2,161,10566192,13.25569152832,-8.8501739501953,-1.0,1000.0,1
631,2,161,10566193,13.252944946289,-8.8570404052734,-1.0,1000.0,1
631,2,161,10566207,13.507864,-8.837834,-1.0,1000.0,5
631,2,161,10583309,13.24333190918,-8.8927459716797,-1.0,1000.0,7
631,2,161,10583347,13.244362,-8.843307,-1.0,1000.0,4
631,2,161,10583348,13.241501,-8.846054,-1.0,1000.0,3
631,2,161,10583349,13.241958618164,-8.8282012939453,-1.0,1000.0,2
631,2,161,10583350,13.247452,-8.844223,-1.0,1000.0,3
631,2,161,10583352,13.241959,-8.844223,-1.0,1000.0,3
631,2,161,10583377,13.215866088867,-8.8611602783203,-1.0,1000.0,1
631,2,161,10583378,13.223648,-8.858871,-1.0,1000.0,3
631,2,161,10583380,13.219985961914,-8.8542938232422,-1.0,1000.0,1
631,2,161,10583381,13.222733,-8.855209,-1.0,1000.0,3
631,2,161,10583383,13.22135925293,-8.8515472412109,-1.0,1000.0,1
631,2,161,10583384,13.229598999023,-8.8446807861328,-1.0,1000.0,1
631,2,161,10584198,13.230972290039,-8.8172149658203,-1.0,1000.0,1
631,2,161,10584201,13.230972290039,-8.8172149658203,-1.0,1000.0,1
631,2,161,10584260,13.232345581055,-8.8419342041016,-1.0,1000.0,1
631,2,161,10585380,13.241958618164,-8.8227081298828,-1.0,1000.0,1
631,2,161,10585497,13.225773,-8.817607,-1.0,1000.0,14
631,2,161,10585498,13.225342,-8.818726,-1.0,1000.0,10
631,2,161,10585500,13.225822,-8.818016,-1.0,1000.0,12
631,2,161,10585501,13.225479,-8.817902,-1.0,1000.0,4
631,2,161,10585517,13.25569152832,-8.8515472412109,-1.0,1000.0,1
631,2,161,10585518,13.258438110352,-8.8542938232422,-1.0,1000.0,1
631,2,161,10585520,13.257064819336,-8.8501739501953,-1.0,1000.0,1
631,2,161,10585521,13.258438110352,-8.8542938232422,-1.0,1000.0,1
631,2,161,10585547,13.23371887207,-8.8199615478516,-1.0,1000.0,1
631,2,161,10585548,13.230972290039,-8.8240814208984,-1.0,1000.0,1
631,2,161,10585549,13.230972290039,-8.8172149658203,-1.0,1000.0,1
631,2,161,10585550,13.23371887207,-8.8199615478516,-1.0,1000.0,1
631,2,161,10585551,13.232345581055,-8.8213348388672,-1.0,1000.0,1
631,2,161,10585552,13.232345581055,-8.8185882568359,-1.0,1000.0,1
631,2,161,10585557,13.251571655273,-8.8446807861328,-1.0,1000.0,1
631,2,161,10585558,13.25569152832,-8.8515472412109,-1.0,1000.0,1
631,2,161,10585559,13.250198364258,-8.8474273681641,-1.0,1000.0,1
631,2,161,10585560,13.251571655273,-8.8460540771484,-1.0,1000.0,1
631,2,161,10585561,13.254318237305,-8.8501739501953,-1.0,1000.0,1
631,2,161,10585562,13.251571655273,-8.8474273681641,-1.0,1000.0,1
631,2,161,10585715,13.224105834961,-8.8391876220703,-1.0,1000.0,2
631,2,161,10585737,13.466834,-8.785809,-1.0,1000.0,31
631,2,161,10585738,13.467209,-8.786561,-1.0,3839.0,76
631,2,161,10586227,13.254318237305,-8.7677764892578,-1.0,1000.0,1
631,2,161,10586228,13.251571655273,-8.7718963623047,-1.0,1000.0,1
631,2,161,10586230,13.257064819336,-8.7650299072266,-1.0,1000.0,1
631,2,161,10586231,13.248049,-8.773807,-1.0,1000.0,23
631,2,161,10586367,13.24333190918,-8.8240814208984,-1.0,1000.0,1
631,2,161,10586368,13.241958618164,-8.8268280029297,-1.0,1000.0,1
631,2,161,10586369,13.240585327148,-8.8227081298828,-1.0,1000.0,1
631,2,161,10586370,13.24333190918,-8.8240814208984,-1.0,1000.0,1
631,2,161,10586371,13.244019,-8.825455,-1.0,1000.0,2
631,2,161,10586372,13.240585327148,-8.8240814208984,-1.0,1000.0,1
631,2,161,10586373,13.24333190918,-8.8240814208984,-1.0,1000.0,1
631,2,161,10586374,13.244705200195,-8.8254547119141,-1.0,1000.0,1
631,2,161,10586375,13.241958618164,-8.8240814208984,-1.0,1000.0,1
631,2,161,10586527,13.239212036133,-8.8213348388672,-1.0,1000.0,1
631,2,161,10586528,13.238525,-8.822708,-1.0,1000.0,2
631,2,161,10586529,13.237838745117,-8.8199615478516,-1.0,1000.0,1
