mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
648,4,93,724,31.086502075195,-17.82600402832,-1.0,1000.0,1
648,4,93,725,31.042556762695,-17.838363647461,-1.0,1000.0,1
648,4,93,726,31.042556762695,-17.83561706543,-1.0,1000.0,1
648,4,93,727,31.042099,-17.82795,-1.0,1000.0,24
648,4,93,728,31.034756,-17.829685,-1.0,2001.0,25
648,4,93,729,31.031113,-17.82692,-1.0,1000.0,3
648,4,93,738,31.037475,-17.84631,-1.0,2893.0,117
648,4,93,739,31.018322,-17.872858,-1.0,1000.0,17
648,4,93,740,31.014061,-17.869949,-1.0,1000.0,4
648,4,93,750,31.009598,-17.827377,-1.0,1000.0,2
648,4,93,751,31.011887,-17.834396,-1.0,1707.0,9
648,4,93,752,31.004105,-17.828751,-1.0,1000.0,2
648,4,93,1017,31.015949,-17.84935,-1.0,1000.0,8
648,4,93,1018,31.023330688477,-17.861709594727,-1.0,1000.0,1
648,4,93,1019,31.013443,-17.850998,-1.0,1000.0,5
648,4,93,1193,31.030197143555,-17.80403137207,-1.0,1000.0,1
648,4,93,1196,31.04393,-17.819824,-1.0,1000.0,2
648,4,93,1197,31.043930053711,-17.820510864258,-1.0,1000.0,1
648,4,93,1220,31.04118347168,-17.841110229492,-1.0,1000.0,1
648,4,93,1221,31.039810180664,-17.842483520508,-1.0,1000.0,1
648,4,93,1222,31.037063598633,-17.843856811523,-1.0,1000.0,1
648,4,93,1306,31.036148,-17.840195,-1.0,1000.0,3
648,4,93,1307,31.021957397461,-17.842483520508,-1.0,1000.0,1
648,4,93,1308,31.025391,-17.833557,-1.0,1000.0,2
648,4,93,1327,31.021957397461,-17.872695922852,-1.0,1000.0,1
648,4,93,1328,31.034317016602,-17.882308959961,-1.0,1000.0,1
648,4,93,1329,31.018524,-17.879562,-1.0,1000.0,2
648,4,93,1334,31.015090942383,-17.828750610352,-1.0,1000.0,3
648,4,93,1335,30.99723815918,-17.82600402832,-1.0,1000.0,1
648,4,93,1339,31.048049926758,-17.841110229492,-1.0,1000.0,1
648,4,93,1340,31.039810180664,-17.836990356445,-1.0,1000.0,1
648,4,93,1341,31.033588,-17.851553,-1.0,3270.0,96
648,4,93,1348,31.048049926758,-17.839736938477,-1.0,1000.0,1
648,4,93,1351,31.050796508789,-17.861709594727,-1.0,1000.0,1
648,4,93,1353,31.046676635742,-17.865829467773,-1.0,1000.0,1
648,4,93,1357,31.042556762695,-17.83561706543,-1.0,1000.0,2
648,4,93,1358,31.042556762695,-17.836990356445,-1.0,1000.0,1
648,4,93,1359,31.041012,-17.838364,-1.0,1000.0,8
648,4,93,1360,31.043930053711,-17.836990356445,-1.0,1000.0,1
648,4,93,1361,31.041183,-17.842484,-1.0,1000.0,2
648,4,93,1365,31.034317016602,-17.856216430664,-1.0,1000.0,1
648,4,93,1366,31.043930053711,-17.846603393555,-1.0,1000.0,1
648,4,93,1367,31.04118347168,-17.849349975586,-1.0,1000.0,1
648,4,93,1369,31.025345,-17.864502,-1.0,1119.0,30
648,4,93,1370,31.040497,-17.864456,-1.0,1000.0,2
648,4,93,1371,31.024704,-17.86171,-1.0,1000.0,2
648,4,93,1372,31.046677,-17.819824,-1.0,1000.0,2
648,4,93,1373,31.052856,-17.821884,-1.0,1000.0,2
648,4,93,1374,31.043930053711,-17.820510864258,-1.0,1000.0,1
648,4,93,1381,31.013718,-17.839737,-1.0,1353.0,2
648,4,93,1382,31.027450561523,-17.846603393555,-1.0,1000.0,1
648,4,93,1383,31.01326,-17.849808,-1.0,1000.0,3
648,4,93,1384,31.046677,-17.834244,-1.0,1000.0,2
648,4,93,1385,31.049423217773,-17.839736938477,-1.0,1000.0,1
648,4,93,1386,31.045303,-17.836304,-1.0,1000.0,2
648,4,93,1387,31.043930053711,-17.808151245117,-1.0,1000.0,1
648,4,93,1390,31.009309,-17.849856,-1.0,1000.0,19
648,4,93,1391,31.008911,-17.852783,-1.0,1000.0,2
648,4,93,1402,31.04118347168,-17.83561706543,-1.0,1000.0,1
648,4,93,1464,31.048049926758,-17.816390991211,-1.0,1000.0,1
648,4,93,1465,31.054642,-17.820511,-1.0,1000.0,10
648,4,93,1466,31.051189,-17.820707,-1.0,1000.0,7
648,4,93,1476,31.059036,-17.821655,-1.0,1000.0,6
648,4,93,1478,31.057662963867,-17.821884155273,-1.0,1000.0,1
648,4,93,1501,31.039810180664,-17.841110229492,-1.0,1000.0,1
648,4,93,1502,31.030197143555,-17.843856811523,-1.0,1000.0,1
648,4,93,1503,31.03569,-17.841797,-1.0,1000.0,2
648,4,93,1510,31.050796508789,-17.845230102539,-1.0,1000.0,1
648,4,93,1512,31.049423217773,-17.850723266602,-1.0,1000.0,1
648,4,93,1522,31.006851196289,-17.82600402832,-1.0,1000.0,1
648,4,93,1523,31.007996,-17.837448,-1.0,1000.0,6
648,4,93,1524,31.002731323242,-17.839736938477,-1.0,1000.0,1
648,4,93,1525,31.027450561523,-17.828750610352,-1.0,1000.0,1
648,4,93,1526,30.998611450195,-17.852096557617,-1.0,1000.0,1
648,4,93,1527,30.972108,-17.824137,-1.0,6654.0,566
648,4,93,1528,31.039810180664,-17.842483520508,-1.0,1000.0,1
648,4,93,1529,31.038436889648,-17.84797668457,-1.0,1000.0,1
648,4,93,1530,31.037063598633,-17.843856811523,-1.0,1000.0,1
648,4,93,1531,31.076431,-17.811356,-1.0,1000.0,3
648,4,93,1532,31.080874,-17.822611,-1.0,1657.0,51
648,4,93,1533,31.056289672852,-17.820510864258,-1.0,1000.0,1
648,4,93,1546,31.035690307617,-17.828750610352,-1.0,1000.0,1
648,4,93,1547,31.028823852539,-17.846603393555,-1.0,1000.0,1
648,4,93,1548,31.015090942383,-17.841110229492,-1.0,1000.0,1
648,4,93,1549,31.048049926758,-17.834243774414,-1.0,1000.0,1
648,4,93,1550,31.046676635742,-17.83561706543,-1.0,1000.0,1
648,4,93,1551,31.065902709961,-17.831497192383,-1.0,1000.0,1
648,4,93,1555,31.05574,-17.820236,-1.0,1000.0,10
648,4,93,1556,31.056289672852,-17.820510864258,-1.0,1000.0,1
648,4,93,1557,31.062942,-17.822056,-1.0,1000.0,96
648,4,93,1558,31.05354309082,-17.821884155273,-1.0,1000.0,1
648,4,93,1559,31.061782836914,-17.821884155273,-1.0,1000.0,1
648,4,93,1560,31.050796508789,-17.82600402832,-1.0,1000.0,1
648,4,93,1561,31.043930053711,-17.836990356445,-1.0,1000.0,1
648,4,93,1562,31.048049926758,-17.83561706543,-1.0,1000.0,1
648,4,93,1563,31.042556762695,-17.838363647461,-1.0,1000.0,1
648,4,93,1564,31.046676635742,-17.815017700195,-1.0,1000.0,1
648,4,93,1565,31.045303344727,-17.839736938477,-1.0,1000.0,1
648,4,93,1566,31.030197143555,-17.820510864258,-1.0,1000.0,1
648,4,93,1570,31.039810180664,-17.834243774414,-1.0,1000.0,1
648,4,93,1571,31.038436889648,-17.83561706543,-1.0,1000.0,1
648,4,93,1572,31.032943725586,-17.834243774414,-1.0,1000.0,1
648,4,93,1573,31.025734,-17.842999,-1.0,1000.0,16
648,4,93,1574,31.025047,-17.85038,-1.0,1417.0,8
648,4,93,1575,31.017837524414,-17.850723266602,-1.0,1000.0,1
648,4,93,2931,31.028823852539,-17.830123901367,-1.0,1000.0,1
648,4,93,1845500,31.012344360352,-17.832870483398,-1.0,1000.0,1
648,4,93,2219237,31.012344360352,-17.832870483398,-1.0,1000.0,1
648,4,93,2420523,31.050796508789,-17.863082885742,-1.0,1000.0,1
648,4,93,2995209,31.054916381836,-17.819137573242,-1.0,1000.0,1
648,4,93,2997668,31.042556762695,-17.820510864258,-1.0,1000.0,1
648,4,93,3006575,31.008224487305,-17.839736938477,-1.0,1000.0,1
648,4,93,3032256,31.049423217773,-17.864456176758,-1.0,1000.0,1
648,4,93,65764029,31.013717651367,-17.853469848633,-1.0,1000.0,1
648,4,93,65767630,31.013717651367,-17.828750610352,-1.0,1000.0,1
648,4,101,60192,29.0851805,-21.0063918,-1.0,781.0,7
648,4,101,60193,29.0270033,-20.8417699,-1.0,500.0,1
648,4,101,60311,29.3025816,-20.5057766,-1.0,500.0,1
648,4,101,60392,29.3016883,-20.505415,-1.0,500.0,1
648,4,101,60721,30.1349337,-22.0680948,-1.0,500.0,2
648,4,101,60722,30.1341515,-22.0708371,-1.0,643.0,3
648,4,101,60723,30.074688,-22.1349691,-1.0,1993.0,12
648,4,101,60732,30.1361533,-22.0663833,-1.0,500.0,1
648,4,101,60733,30.0730267,-22.1361173,-1.0,4146.0,22
648,4,101,60803,29.037616,-20.9884386,-1.0,500.0,3
648,4,101,61041,30.3965549,-21.8365616,-1.0,500.0,1
648,4,101,61043,30.2438635,-21.9532886,-1.0,9704.0,20
648,4,101,61101,28.9880285,-21.1675403,-1.0,500.0,3
648,4,101,61522,29.9314439,-22.0292253,-1.0,14077.0,11
648,4,101,61622,29.9792542,-22.107519,-1.0,1486.0,2
648,4,101,61631,30.0765266,-22.1342499,-1.0,500.0,2
648,4,101,61681,29.0227983,-20.8700383,-1.0,500.0,1
648,4,101,61682,29.2090042,-21.0144166,-1.0,500.0,2
648,4,101,61683,29.0455368,-20.9913309,-1.0,1547.0,10
648,4,101,62181,28.8979449,-21.4082549,-1.0,500.0,1
648,4,101,62182,28.8908449,-21.5432566,-1.0,500.0,1
648,4,101,62183,28.8768433,-21.3847883,-1.0,500.0,1
648,4,101,62211,30.0631334,-22.1358664,-1.0,9113.0,14
648,4,101,62212,30.0796516,-22.1307033,-1.0,500.0,2
648,4,101,62222,29.2970163,-21.0384906,-1.0,1438.0,2
648,4,101,62583,28.8805733,-20.2852433,-1.0,500.0,2
648,4,101,62892,29.5534641,-21.2585174,-1.0,500.0,2
648,4,101,62912,29.9808366,-22.11458,-1.0,500.0,1
648,4,101,63012,29.4318566,-20.5868666,-1.0,500.0,1
648,4,101,63013,29.0481697,-20.5469517,-1.0,18284.0,8
648,4,101,64341,28.9892183,-21.56044,-1.0,500.0,2
648,4,101,65272,29.413845,-21.0995783,-1.0,500.0,1
648,4,101,65481,29.34687,-20.5134266,-1.0,500.0,1
648,4,101,4351303,29.9992828,-22.1854025,-1.0,500.0,2
648,4,101,4353049,29.9887549,-22.2065537,-1.0,2437.0,13
648,4,102,14015,29.0331973,-20.5076924,-1.0,3776.0,4
648,4,103,10054,31.23783,-19.9482733,-1.0,500.0,2
648,4,103,10609,29.98649597168,-22.140884399414,-1.0,1000.0,1
648,4,103,10617,30.589371,-19.233078,-1.0,1000.0,5
648,4,103,10636,30.5826986,-21.6042655,-1.0,500.0,18
648,4,103,10638,30.8048421816162,-20.7467781068115,-1.0,1689.5,8
648,4,103,10728,30.2457133,-21.9514316,-1.0,500.0,1
648,4,103,14030,31.4154249,-20.2875733,-1.0,500.0,1
648,4,103,20638,30.8662966,-20.8039599,-1.0,500.0,1
648,4,103,20639,30.73619,-21.2661883,-1.0,500.0,1
648,4,103,24030,31.4057165,-20.2698794,-1.0,500.0,3
648,4,103,30054,30.766525,-19.966621,-1.0,1000.0,4
648,4,103,30638,30.7384774,-21.023565,-1.0,500.0,2
648,4,103,30728,30.09801,-22.1079216,-1.0,500.0,5
648,4,103,34018,31.2581565,-19.9194252,-1.0,1183.0,2
648,4,103,34047,30.6520197,-21.4730218,-1.0,500.0,2
648,4,103,2313812,30.7898717,-20.0210965,-1.0,628.0,6
648,4,103,4353049,29.9993974,-22.1853952,-1.0,500.0,6
648,4,104,10213,28.5336049,-20.1477333,-1.0,500.0,1
648,4,104,10247,28.5737341,-20.1171554,-1.0,4303.0,39
648,4,104,10387,28.6118783,-20.1598649,-1.0,500.0,1
648,4,104,10608,27.9804549,-19.1218735,-1.0,2343.0,2
648,4,104,10610,28.5886666,-20.150455,-1.0,500.0,1
648,4,104,10611,28.5877499,-20.153271,-1.0,837.0,8
648,4,104,10612,28.5724068,-20.1108494,-1.0,500.0,2
648,4,104,10622,27.6213358,-18.8336522,-1.0,18626.0,2
648,4,104,10629,28.8331262,-20.2600077,-1.0,500.0,2
648,4,104,10650,28.5515044,-20.1550958,-1.0,1367.0,10
648,4,104,10651,28.5738134,-20.1729123,-1.0,500.0,2
648,4,104,10682,28.5405572,-20.0634161,-1.0,12488.0,7
648,4,104,10684,28.5319057,-19.982713,-1.0,500.0,2
648,4,104,10703,28.5221249,-20.1575133,-1.0,500.0,1
648,4,104,12002,28.57676,-20.1584941,-1.0,500.0,2
648,4,104,12017,26.595879,-18.34897,-1.0,19165.0,9
648,4,104,13065,28.5441876,-20.0462751,-1.0,4020.0,4
648,4,104,13073,28.64836,-20.1238183,-1.0,500.0,1
648,4,104,13075,28.6148283,-20.0985549,-1.0,500.0,1
648,4,104,13076,28.5880971,-20.145392,-1.0,6307.0,4
648,4,104,13078,28.5847192,-20.1592772,-1.0,1176.0,6
648,4,104,13084,28.5795122,-20.1579157,-1.0,500.0,5
648,4,104,13087,28.60308,-20.1440616,-1.0,500.0,1
648,4,104,13089,28.6641127,-20.138346,-1.0,8099.0,20
648,4,104,13147,26.980361938477,-18.520889282227,-1.0,1000.0,1
648,4,104,13160,26.4547967,-18.3414544,-1.0,7179.0,4
648,4,104,13161,25.8219466,-17.94965,-1.0,500.0,1
648,4,104,13214,25.8228683,-17.9501866,-1.0,500.0,1
648,4,104,17595,31.9458294,-18.9274387,-1.0,500.0,1
648,4,104,20213,28.5236721,-20.1570587,-1.0,1174.0,3
648,4,104,20247,28.6661851,-20.1268784,-1.0,9044.0,8
648,4,104,20387,28.6298916,-20.2301099,-1.0,500.0,1
648,4,104,20595,28.367385864258,-19.581069946289,-1.0,1000.0,1
648,4,104,20596,28.46923,-19.8210422,-1.0,500.0,11
648,4,104,20622,27.995705,-19.1364166,-1.0,500.0,1
648,4,104,20628,28.6454433,-20.1256616,-1.0,500.0,1
648,4,104,20650,28.56593,-20.1793483,-1.0,500.0,2
648,4,104,20651,28.5751431,-20.1750513,-1.0,748.0,15
648,4,104,20682,28.5266825,-20.159059,-1.0,3236.0,5
648,4,104,20683,28.6591877,-20.1249112,-1.0,10522.0,6
648,4,104,20684,28.5944254,-20.1432288,-1.0,10144.0,6
648,4,104,22002,28.5766489,-20.2223769,-1.0,500.0,10
648,4,104,22012,28.5478631,-20.0674417,-1.0,4663.0,2
648,4,104,22017,26.4108760477442,-18.3514776975098,-1.0,9183.3,20
648,4,104,22044,25.8382533,-17.9325016,-1.0,500.0,1
648,4,104,23065,28.6772293,-20.1219073,-1.0,6261.0,7
648,4,104,23075,28.682818,-20.1168511,-1.0,500.0,3
648,4,104,23076,28.6089898,-20.158854,-1.0,500.0,3
648,4,104,23077,28.6994633,-20.1102637,-1.0,13196.0,4
648,4,104,23078,28.5890683,-20.1769,-1.0,500.0,1
648,4,104,23079,28.6366379,-20.1297429,-1.0,5926.0,6
648,4,104,23084,28.5797981,-20.170183,-1.0,1700.0,3
648,4,104,23085,28.6810266,-20.11781,-1.0,500.0,44
648,4,104,23087,28.6298916,-20.2301099,-1.0,500.0,1
648,4,104,23147,27.1666784,-18.6156722,-1.0,14671.0,26
648,4,104,23161,26.1708511,-18.0694776,-1.0,500.0,4
648,4,104,23181,25.8227166,-17.9493,-1.0,500.0,1
648,4,104,23806,28.724005,-20.0940416,-1.0,500.0,1
648,4,104,30059,28.5741008,-20.1575666,-1.0,500.0,4
648,4,104,30213,28.5191118,-20.160091,-1.0,500.0,3
648,4,104,30247,28.5658523,-20.1404434,-1.0,5239.0,7
648,4,104,30595,28.2454089435057,-19.4102592766112,-1.0,2288.5,4
648,4,104,30608,27.7662507,-18.945127,-1.0,33745.0,24
648,4,104,30612,28.5354066,-20.14305,-1.0,500.0,1
648,4,104,30629,28.8237556,-20.0547709,-1.0,3498.0,3
648,4,104,30651,28.5716996,-20.1781583,-1.0,793.0,29
648,4,104,30683,28.5681291,-20.1532142,-1.0,640.0,2
648,4,104,30684,28.5191533,-20.1608766,-1.0,500.0,1
648,4,104,32017,26.428298950195,-18.336868286133,-1.0,1000.0,1
648,4,104,33074,28.5307033,-20.1668566,-1.0,500.0,1
648,4,104,33078,28.5757192,-20.2151944,-1.0,4190.0,3
648,4,104,33079,28.5720839,-20.1492766,-1.0,500.0,3
648,4,104,33084,28.5728221,-20.1574516,-1.0,683.0,2
648,4,104,33147,27.0263531,-18.5674888,-1.0,1651.0,7
648,4,104,33152,26.346588,-18.336886,-1.0,8624.0,2
648,4,104,33153,26.428298950195,-18.336868286133,-1.0,1000.0,1
648,4,104,33214,25.8219316428571,-17.9491731428571,-1.0,1035.0,7
648,4,104,33806,28.6299059,-20.2300851,-1.0,500.0,2
648,4,104,35010,28.125683,-19.313967,-1.0,3662.0,2
648,4,104,35016,25.964126586914,-18.150100708008,-1.0,1000.0,1
648,4,105,30202,30.8551604,-17.2668685,-1.0,500.0,5
648,4,105,30203,30.7968579,-17.2251232,-1.0,1893.0,8
648,4,105,61231,30.79948425293,-20.741500854492,-1.0,1000.0,1
648,4,106,14010,29.434432983398,-18.72688293457,-1.0,1000.0,1
648,4,106,20722,30.594589,-19.224426,-1.0,1000.0,10
648,4,106,30011,32.7263033,-19.0742533,-1.0,500.0,1
648,4,106,30012,32.7795614,-19.1058407,-1.0,25366.0,12
648,4,106,30022,32.9712399,-18.9649316,-1.0,500.0,1
648,4,106,30033,32.5307952054296,-19.0584419391796,-1.0,600.0,5
648,4,106,30041,32.4949557654296,-18.8108264991796,-1.0,600.0,5
648,4,106,30043,32.576522827148,-18.931503295898,-1.0,1000.0,1
648,4,106,30052,32.3268352,-18.0624094,-1.0,17243.0,12
648,4,106,30053,32.21543,-18.174005,-1.0,500.0,1
648,4,106,30083,32.3132366,-19.0522866,-1.0,500.0,1
648,4,106,30163,32.66815,-18.9779016,-1.0,500.0,1
648,4,106,30172,32.3303632,-19.047077,-1.0,500.0,3
648,4,106,30191,32.3223143,-19.0503861,-1.0,18370.0,32
648,4,106,30193,32.3754367,-19.036522,-1.0,500.0,5
648,4,106,30212,32.587509155273,-18.913650512695,-1.0,1000.0,1
648,4,106,30223,32.576522827148,-18.931503295898,-1.0,1000.0,1
648,4,106,30739,30.608597,-19.202866,-1.0,1000.0,5
648,4,106,4345719,29.0668689,-18.3802518,-1.0,16136.0,14
648,4,107,10001,31.0491892,-17.8212776,-1.0,500.0,4
648,4,107,10004,31.0403262,-17.8387998,-1.0,500.0,6
648,4,107,10014,31.102845,-17.833885,-1.0,500.0,3
648,4,107,10114,31.0494893,-17.8534299,-1.0,9265.0,18
648,4,107,10201,31.0684166,-17.8420916,-1.0,500.0,1
648,4,107,13116,31.0260286,-17.8201082,-1.0,807.0,6
648,4,107,13247,31.0423633,-17.8283566,-1.0,500.0,1
648,4,107,20001,31.039665,-17.82874,-1.0,500.0,1
648,4,107,20004,31.0335624,-17.8590487,-1.0,3055.0,27
648,4,107,20014,31.0980657,-17.8347035,-1.0,1566.0,18
648,4,107,20112,31.0370182,-17.8592065,-1.0,1124.0,4
648,4,107,20114,31.056354,-17.8575049,-1.0,3943.0,19
648,4,107,20115,31.0527332,-17.8520797,-1.0,640.0,5
648,4,107,20201,31.0887482,-17.8429927,-1.0,2887.0,9
648,4,107,23117,31.0333109,-17.8208633,-1.0,582.0,9
648,4,107,30004,31.0113634,-17.8277456,-1.0,15986.0,33
648,4,107,30014,31.0861633,-17.8356245,-1.0,1321.0,4
648,4,107,30112,31.0339036,-17.8330591,-1.0,1251.0,3
648,4,107,30114,31.0295708,-17.8685734,-1.0,6726.0,21
648,4,107,30115,31.0420695,-17.8536768,-1.0,1738.0,15
648,4,107,30119,31.0624016,-17.8235173,-1.0,500.0,2
648,4,107,33116,30.9993222,-17.8493512,-1.0,5633.0,23
648,4,107,33117,31.0310566,-17.82015,-1.0,500.0,1
648,4,107,33198,30.9858033,-17.8120716,-1.0,500.0,1
648,4,108,10005,31.0097866,-17.8745201,-1.0,1219.0,8
648,4,108,10013,31.0037883,-17.8770491,-1.0,4497.0,44
648,4,108,10030,30.9570764,-17.8788515,-1.0,2665.0,123
648,4,108,10036,30.951607,-17.8874264,-1.0,2524.0,5
648,4,108,10037,31.0050197,-17.8931123,-1.0,3717.0,21
648,4,108,10066,31.0225706,-17.8575426,-1.0,7626.0,10
648,4,108,10071,31.0254639,-17.8819447,-1.0,2484.0,3
648,4,108,10073,30.9032225,-17.8200551,-1.0,500.0,3
648,4,108,10123,31.0142093,-17.8753401,-1.0,2460.0,13
648,4,108,10124,30.9691019,-17.8830911,-1.0,2490.0,152
648,4,108,10208,31.0274666,-17.8754716,-1.0,500.0,1
648,4,108,10385,31.0164188,-17.8815379,-1.0,1687.0,5
648,4,108,10539,31.0013845,-17.898757,-1.0,1497.0,8
648,4,108,10673,31.0470133,-17.8617216,-1.0,1472.0,2
648,4,108,10674,30.9420991,-17.8872827,-1.0,1181.0,5
648,4,108,13123,30.9632124,-17.8811312,-1.0,1573.0,8
648,4,108,13130,31.0288889,-17.8763422,-1.0,500.0,4
648,4,108,13216,31.0202183,-17.9424916,-1.0,500.0,1
648,4,108,20005,31.015068,-17.8849951,-1.0,7036.0,44
648,4,108,20013,31.02815,-17.860085,-1.0,500.0,3
648,4,108,20030,30.9937054,-17.9175723,-1.0,4571.0,28
648,4,108,20037,30.9791427,-17.9259978,-1.0,4774.0,29
648,4,108,20066,31.025466,-17.8643705,-1.0,500.0,2
648,4,108,20073,30.9456206,-17.8783449,-1.0,2444.0,7
648,4,108,20123,31.0119304,-17.8846447,-1.0,500.0,2
648,4,108,20125,30.9296112,-17.899733,-1.0,500.0,2
648,4,108,20208,31.021225,-17.9453116,-1.0,500.0,1
648,4,108,20539,30.9959559,-17.9157504,-1.0,1676.0,3
648,4,108,21851,30.598895,-18.9375833,-1.0,500.0,3
648,4,108,21852,30.6297525,-18.937324,-1.0,6134.0,6
648,4,108,23128,31.0196749,-17.9443931,-1.0,2786.0,32
648,4,108,23130,31.0371717,-17.8787622,-1.0,1268.0,20
648,4,108,23202,30.9965045,-17.9290668,-1.0,6988.0,6
648,4,108,23216,30.9690181,-17.9710159,-1.0,500.0,4
648,4,108,30005,30.991013,-17.8810199,-1.0,6411.0,25
648,4,108,30013,31.025008,-17.8559665,-1.0,1671.0,32
648,4,108,30030,30.9594233,-17.8941483,-1.0,500.0,1
648,4,108,30036,30.9396766,-17.9079016,-1.0,500.0,1
648,4,108,30037,31.013127,-17.9367209,-1.0,5925.0,33
648,4,108,30071,30.9939524,-17.9233574,-1.0,5017.0,29
648,4,108,30123,30.989135,-17.91685,-1.0,849.0,2
648,4,108,30124,30.9860705,-17.9047701,-1.0,3972.0,21
648,4,108,30207,30.9978745,-17.8803692,-1.0,3206.0,7
648,4,108,30208,30.9855284,-17.8816664,-1.0,4185.0,5
648,4,108,30539,30.9873301,-17.9162639,-1.0,1239.0,20
648,4,108,30619,31.0378642,-17.8639115,-1.0,500.0,5
648,4,108,30674,30.8576866,-17.8810166,-1.0,500.0,1
648,4,108,33113,30.982344,-17.910501,-1.0,1592.0,3
648,4,108,33130,31.0155138,-17.8786276,-1.0,3553.0,12
648,4,108,33202,30.9670916,-17.8898014,-1.0,548.0,3
648,4,108,33216,30.9658643,-17.8835429,-1.0,1654.0,8
648,4,108,36152,30.9823333,-17.8255916,-1.0,500.0,1
648,4,108,36163,30.0501957,-18.2125433,-1.0,500.0,3
648,4,108,36461,30.4225533,-17.7391316,-1.0,500.0,2
648,4,108,36572,30.063347,-17.8111847,-1.0,500.0,2
648,4,108,36593,30.3645407,-18.2393266,-1.0,6750.0,9
648,4,108,36602,30.389755,-18.4438083,-1.0,500.0,1
648,4,108,36651,30.0510842,-18.2117741,-1.0,500.0,4
648,4,108,36652,30.0489859,-18.2135768,-1.0,500.0,2
648,4,108,36751,30.5177125,-18.0303817,-1.0,500.0,4
648,4,108,36752,30.6557283,-17.9889333,-1.0,500.0,1
648,4,108,36753,30.5641695,-18.0915936,-1.0,3008.0,15
648,4,108,36781,30.5841367,-17.9852946,-1.0,9167.0,4
648,4,108,36782,30.5873464,-17.9832302,-1.0,500.0,7
648,4,108,36783,30.5384371,-18.0570881,-1.0,5542.0,15
648,4,108,37013,30.224411,-18.1198901,-1.0,500.0,4
648,4,108,37312,30.7142417,-17.9656466,-1.0,500.0,8
648,4,108,37313,30.6219033,-17.9594533,-1.0,500.0,1
648,4,108,37322,30.7791583,-17.9628333,-1.0,500.0,1
648,4,108,37323,30.6720983,-17.95582,-1.0,500.0,1
648,4,108,37331,30.8571399,-17.87827,-1.0,500.0,1
648,4,108,37342,30.973745,-17.9647766,-1.0,500.0,1
648,4,108,37512,30.8551765,-17.8443043,-1.0,8046.0,7
648,4,108,37513,30.7772293,-17.9675733,-1.0,3896.0,5
648,4,108,37522,30.8569232,-17.8466095,-1.0,7267.0,3
648,4,108,37523,30.7819789,-17.9699082,-1.0,5955.0,5
648,4,108,37531,30.8520016,-17.7818599,-1.0,500.0,1
648,4,108,37532,30.8507908,-17.818974,-1.0,3214.0,8
648,4,108,37542,30.8475116,-17.8253333,-1.0,500.0,1
648,4,108,37562,30.747275,-17.8787733,-1.0,500.0,1
648,4,108,37623,29.688055,-18.2301983,-1.0,500.0,1
648,4,108,38263,30.4759918,-18.2731282,-1.0,500.0,4
648,4,108,38323,30.1913719,-18.2920116,-1.0,500.0,3
648,4,108,38363,29.6340583,-18.5095948,-1.0,500.0,5
648,4,108,38372,30.5694396,-18.1000644,-1.0,669.0,2
648,4,108,38411,29.8296216,-18.4349933,-1.0,500.0,1
648,4,108,38471,30.3560166,-17.6860475,-1.0,500.0,4
648,4,108,38591,30.5078216,-18.3292808,-1.0,27226.0,12
648,4,108,38593,30.419175,-18.48898,-1.0,500.0,1
648,4,108,38653,30.4244213,-18.5379916,-1.0,2641.0,6
648,4,108,38661,30.7263516,-18.1302883,-1.0,500.0,1
648,4,108,38663,30.8525418,-18.2673042,-1.0,500.0,4
648,4,108,38671,30.6724866,-18.727225,-1.0,500.0,1
648,4,108,38702,30.9054188,-19.0826045,-1.0,8807.0,4
648,4,108,38712,30.9004068,-19.0892815,-1.0,800.0,38
648,4,108,38721,30.9055449,-18.971835,-1.0,500.0,2
648,4,108,38732,30.8228729,-19.1481522,-1.0,2832.0,4
648,4,108,38733,30.6427733,-19.0767633,-1.0,500.0,1
648,4,108,38742,30.7961406,-19.1562977,-1.0,500.0,11
648,4,108,38743,30.646045,-19.0796183,-1.0,500.0,2
648,4,108,38772,30.9019383,-18.7915799,-1.0,500.0,3
648,4,108,38773,30.775722,-18.7646554,-1.0,562.0,3
648,4,108,38791,30.7859919,-18.5606074,-1.0,500.0,5
648,4,108,38803,30.7732116,-18.7643416,-1.0,500.0,1
648,4,108,38811,30.9610462,-17.9879329,-1.0,2179.0,9
648,4,108,38812,31.016765,-17.9462466,-1.0,500.0,1
648,4,108,38813,30.9307495,-18.0520676,-1.0,5685.0,13
648,4,108,38821,30.9601341,-17.9853574,-1.0,500.0,2
648,4,108,38823,30.9472794,-18.0272504,-1.0,4981.0,6
648,4,108,38831,30.9896651,-18.053566,-1.0,9839.0,13
648,4,108,38833,30.8706497,-18.2050511,-1.0,2266.0,2
648,4,108,38843,30.8672233,-18.18797,-1.0,500.0,1
648,4,108,38862,30.64374,-19.0665033,-1.0,500.0,1
648,4,108,38863,30.4197666,-18.4869099,-1.0,500.0,1
648,4,108,38893,30.9122566,-19.3306366,-1.0,500.0,2
648,4,108,38962,31.0391631,-19.0143897,-1.0,4942.0,33
648,4,108,38963,31.0024563,-19.0223093,-1.0,3148.0,15
648,4,108,38972,30.8674883,-18.5790252,-1.0,6219.0,6
648,4,108,38973,30.874045,-18.5843166,-1.0,500.0,1
648,4,108,38993,30.6269333,-19.0237066,-1.0,500.0,1
648,4,108,39001,30.5915219,-18.9499287,-1.0,1575.0,6
