mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
421,2,600,52598,44.1558162531957,15.4103525083579,-1.0,1671.09439528024,1017
421,2,600,52599,44.1654184,15.4030393,-1.0,1190.0,7
421,2,600,52600,44.1551022090481,15.4108848484449,-1.0,2636.90857681433,4244
421,2,600,52601,44.269956,15.4548724,-1.0,3764.0,2
421,2,600,52603,44.227251,15.4390157,-1.0,669.0,4
421,2,600,52604,44.2350669,15.4515348,-1.0,500.0,7
421,2,600,52609,44.1799893,15.4006516,-1.0,500.0,2
421,2,600,52610,44.1748155,15.3977583,-1.0,838.0,49
421,2,600,52611,44.1648987,15.4024472,-1.0,1085.0,12
421,2,600,52708,44.2450268,15.5431825,-1.0,3608.0,35
421,2,600,52711,44.1545952,15.4816387,-1.0,500.0,7
421,2,600,52996,44.2309331194631,15.3799486013423,-1.0,910.832214765101,149
421,2,600,53229,44.1854304,15.4280332,-1.0,547.0,17
421,2,600,53230,44.179293,15.4264175,-1.0,1118.0,78
421,2,600,53231,44.1800926,15.4291561,-1.0,2516.0,226
421,2,600,53232,44.1797897,15.4265088,-1.0,500.0,11
421,2,600,53270,44.0866316,15.5583194,-1.0,17697.0,69
421,2,600,53271,44.0909128,15.5430891,-1.0,17815.0,68
421,2,600,53273,44.0767006,15.5754859,-1.0,1509.0,76
421,2,600,53336,44.2196012,15.4033931,-1.0,643.0,51
421,2,600,53337,44.2203409,15.3992709,-1.0,500.0,4
421,2,600,53339,44.2131917,15.3968706,-1.0,500.0,3
421,2,600,53340,44.1554258,15.3689302,-1.0,630.0,194
421,2,600,53341,44.1530967,15.3753388,-1.0,761.0,111
421,2,600,53342,44.1528851320574,15.3918351014354,-1.0,3286.27272727273,209
421,2,600,53397,44.1970082,15.4213339,-1.0,1646.0,120
421,2,600,53465,44.2016197,15.449077,-1.0,867.0,21
421,2,600,53504,44.2434084,15.4647511,-1.0,945.0,26
421,2,600,53505,44.2371078,15.4548272,-1.0,500.0,15
421,2,600,53506,44.2247033,15.4607225,-1.0,7829.0,37
421,2,600,53507,44.211614,15.4637985,-1.0,4261.0,3
421,2,600,53613,44.172363,15.47108,-1.0,1000.0,1
421,2,600,53733,44.1785976380145,15.3703026774818,-1.0,5888.99757869249,413
421,2,600,53734,44.1749799377483,15.3671009476821,-1.0,776.198675496689,302
421,2,600,53735,44.174702,15.365086,-1.0,1000.0,17
421,2,600,53736,44.176168,15.368617,-1.0,1000.0,16
421,2,600,53743,44.2260538,15.4853215,-1.0,10172.0,5
421,2,600,54648,44.2664737,15.4729091,-1.0,1964.0,15
421,2,600,54675,44.2035276,15.3978083,-1.0,1706.0,72
421,2,600,54676,44.1925904,15.3968046,-1.0,1796.0,70
421,2,600,54677,44.2023768,15.4015321,-1.0,2738.0,9
421,2,600,54805,44.1778449,15.3984925,-1.0,500.0,2
421,2,600,54806,44.1739687,15.3841166,-1.0,1495.0,141
421,2,600,54807,44.166898,15.3946306,-1.0,2546.0,1548
421,2,600,57039,44.2048842,15.3983866,-1.0,657.0,62
421,2,600,57040,44.2044391,15.4002927,-1.0,500.0,107
421,2,600,57041,44.16316,15.4047312,-1.0,939.0,246
421,2,600,57042,44.1584805853202,15.4034042006283,-1.0,1693.39622641509,106
421,2,600,57043,44.1569757,15.409256,-1.0,1300.0,820
421,2,600,57057,44.2108758264151,15.3843100880503,-1.0,3438.7106918239,159
421,2,600,57058,44.2008432148936,15.380950606383,-1.0,880.489361702128,47
421,2,600,57059,44.1990318147787,15.3893864711217,-1.0,2315.2380952381,42
421,2,600,57063,44.2036339,15.4335005,-1.0,1004.0,52
421,2,600,57064,44.1965061,15.4323971,-1.0,1066.0,16
421,2,600,57065,44.1963325,15.4358347,-1.0,5103.0,40
421,2,600,57066,44.1993626,15.4330514,-1.0,500.0,24
421,2,600,57067,44.2214361,15.4224412,-1.0,701.0,33
421,2,600,57068,44.2147328,15.4229771,-1.0,1153.0,103
421,2,600,57069,44.2142712,15.4344515,-1.0,500.0,2
421,2,600,57081,44.2185532,15.4037277,-1.0,10452.0,10
421,2,600,57082,44.2291832,15.4150015,-1.0,500.0,3
421,2,600,57123,44.2193564,15.386754,-1.0,500.0,75
421,2,600,57124,44.2209010772727,15.3834054681818,-1.0,1413.31818181818,44
421,2,600,57125,44.2169253636364,15.38301,-1.0,944.545454545455,22
421,2,600,57127,44.2034282,15.3800238,-1.0,500.0,24
421,2,600,57128,44.2047792,15.3808479,-1.0,883.0,34
421,2,600,57129,44.2010861,15.3775621,-1.0,921.0,162
421,2,600,57130,44.1926478,15.3780834,-1.0,1467.0,457
421,2,600,57131,44.1820675,15.4035481,-1.0,822.0,85
421,2,600,57132,44.1796021,15.4003548,-1.0,511.0,11
421,2,600,57133,44.1800461,15.4009977,-1.0,500.0,5
421,2,600,57134,44.1832996,15.4054533,-1.0,500.0,37
421,2,600,57135,44.1736232666667,15.3637265620915,-1.0,941.529411764706,153
421,2,600,57136,44.1740122343434,15.3600278666667,-1.0,837.89898989899,99
421,2,600,57201,44.2315733,15.4794823,-1.0,620.0,70
421,2,600,57203,44.22661,15.474033,-1.0,500.0,4
421,2,600,57204,44.1537439,15.4827399,-1.0,853.0,3
421,2,600,58001,44.1781687164179,15.3567916865672,-1.0,6410.4776119403,67
421,2,600,58002,44.1662986,15.3484471,-1.0,7500.0,12
421,2,600,58003,44.1542641329622,15.3560002866341,-1.0,2008.23333333333,30
421,2,600,58004,44.1533382,15.3637876,-1.0,1165.0,484
421,2,600,58015,44.1987298,15.4219882,-1.0,1607.0,220
421,2,600,58016,44.2032691262136,15.4131532014563,-1.0,5199.78155339806,618
421,2,600,58017,44.1848731,15.4246776,-1.0,4150.0,148
421,2,600,58018,44.1951364,15.4554107,-1.0,3090.0,26
421,2,600,58019,44.2171972,15.4410186,-1.0,1035.0,31
421,2,600,58020,44.2147018068033,15.4167676577148,-1.0,2089.16666666667,6
421,2,600,58021,44.1625467757111,15.3507717413117,-1.0,8222.92563600783,1022
421,2,600,58022,44.1719580029197,15.3469993255474,-1.0,5712.66423357664,137
421,2,600,58023,44.1611044,15.3407861,-1.0,510.0,19
421,2,600,58031,44.2326590731066,15.3899488662381,-1.0,1646.52777777778,72
421,2,600,58032,44.2218588361587,15.3904674444192,-1.0,1781.33823529412,68
421,2,600,58033,44.2167696,15.3938184,-1.0,500.0,25
421,2,600,58039,44.2218167,15.4832057,-1.0,5446.0,8
421,2,600,58040,44.2302716,15.4682311,-1.0,500.0,16
421,2,600,58041,44.2292949,15.461811,-1.0,691.0,29
421,2,600,58042,44.2297177,15.4683403,-1.0,822.0,13
421,2,600,58046,44.152032,15.4137812,-1.0,1084.0,18
421,2,600,58047,44.1489274298561,15.4092433453237,-1.0,2280.9964028777,278
421,2,600,58048,44.1425421346154,15.4108973653846,-1.0,1623.81118881119,858
421,2,600,58049,44.1489328245283,15.4139190754717,-1.0,1232.5,106
421,2,600,58051,44.2331050642275,15.3847824672737,-1.0,1777.61384615385,650
421,2,600,58052,44.2323429938272,15.3810820452675,-1.0,2193.55761316872,486
421,2,600,58053,44.229128203433,15.3829700066732,-1.0,690.025641025641,156
421,2,600,58074,44.1940927,15.3864457,-1.0,1464.0,22
421,2,600,58321,44.152252,15.4116217,-1.0,2325.0,32
421,2,600,58322,44.1480409,15.4109562,-1.0,2883.0,95
421,2,600,60049,44.177646361039,15.3585536649351,-1.0,687.87012987013,77
421,2,600,60050,44.176022515,15.361300705,-1.0,2850.45,60
421,2,600,60051,44.176207174359,15.3682736769231,-1.0,954.871794871795,117
421,2,600,60055,44.2383767942029,15.387131504058,-1.0,845.663768115942,345
421,2,600,60056,44.2378360312178,15.3867075844458,-1.0,1006.92307692308,364
421,2,600,60057,44.2342761841416,15.3864631681355,-1.0,598.048780487805,41
421,2,600,60073,44.1743394814815,15.3599884814815,-1.0,1016.2962962963,27
421,2,600,60074,44.1735858681818,15.3574798818182,-1.0,925.045454545455,22
421,2,600,60075,44.1680726,15.3587685,-1.0,500.0,4
421,2,600,60156,44.2116046,15.4207423,-1.0,714.0,21
421,2,600,60157,44.2041557,15.4123845,-1.0,864.0,229
421,2,600,60158,44.2044962,15.4189403,-1.0,500.0,13
421,2,600,60168,44.1558020047393,15.4067549563981,-1.0,2089.55924170616,633
421,2,600,60169,44.1502141356994,15.4049235014614,-1.0,1979.52400835073,479
421,2,600,60170,44.1484719029851,15.4081732029851,-1.0,715.567164179104,268
421,2,600,60872,44.146201,15.410548,-1.0,1000.0,3
421,2,600,60905,44.254837,15.419093,-1.0,1000.0,1
421,2,600,60906,44.2234229,15.4164985,-1.0,3106.0,18
421,2,600,60907,44.1673369,15.4592073,-1.0,713.0,27
421,2,600,60917,44.1808795545455,15.3726505487273,-1.0,861.047272727273,275
421,2,600,60921,44.2070755510204,15.387831377551,-1.0,1028.4693877551,147
421,2,600,61002,44.2012489,15.3881122,-1.0,500.0,2
421,2,600,61057,44.1736495,15.3620724,-1.0,642.0,58
421,2,600,61088,44.2030048,15.4012595,-1.0,989.0,349
421,2,600,61824,44.1851437,15.393009,-1.0,747.0,9
421,2,600,61826,44.1815254,15.3933044,-1.0,500.0,27
421,2,600,61829,44.1767804,15.3786473,-1.0,587.0,36
421,2,600,61830,44.1709137,15.3789732,-1.0,975.0,48
421,2,600,61831,44.1734639,15.3859112,-1.0,1261.0,23
421,2,600,61854,44.1775241,15.3724475,-1.0,875.0,343
421,2,600,61855,44.1779172,15.374928,-1.0,674.0,97
421,2,600,61867,44.1733393,15.385412,-1.0,1244.0,52
421,2,600,61868,44.1708835,15.3931163,-1.0,1070.0,141
421,2,602,15019,44.238510131836,15.38703918457,-1.0,1000.0,1
421,2,616,50599,44.23713684082,15.38703918457,-1.0,1000.0,1
421,2,618,57708,44.23713684082,15.38703918457,-1.0,1000.0,1
421,2,625,60672,44.982833862305,12.889022827148,-1.0,1000.0,1
421,2,1101,10016,44.1996546223404,15.3145725414894,-1.0,2507.45744680851,94
421,2,1101,10017,44.1965447683367,15.3064816134269,-1.0,512.024048096192,499
421,2,1101,10018,44.193143,15.3089423,-1.0,1286.0,485
421,2,1101,10019,44.2359595395137,15.3042353386018,-1.0,1209.20212765957,1316
421,2,1101,10020,44.238051,15.2994924,-1.0,1669.0,1590
421,2,1101,10021,44.2339630379561,15.3022296061756,-1.0,2198.92583120205,391
421,2,1101,10022,44.233017,15.286789,-1.0,1000.0,2
421,2,1101,10024,44.224777,15.2845,-1.0,1000.0,3
421,2,1101,10058,44.1815094,15.3018234,-1.0,500.0,44
421,2,1101,10059,44.1832912,15.2978788,-1.0,500.0,11
421,2,1101,10060,44.1797831,15.2998346,-1.0,689.0,76
421,2,1101,10079,44.2318937922335,15.3163483795934,-1.0,3462.15331084933,42104
421,2,1101,10080,44.22899578758,15.3173607590618,-1.0,3605.38379530917,1876
421,2,1101,10081,44.230839896732,15.3228954065359,-1.0,1713.30718954248,459
421,2,1101,10100,44.224581,15.280707,-1.0,1175.0,7
421,2,1101,10101,44.223061,15.276833,-1.0,1000.0,4
421,2,1101,10102,44.21608,15.279922,-1.0,1000.0,3
421,2,1101,10112,44.2263614828026,15.3131217719745,-1.0,1648.16560509554,471
421,2,1101,10113,44.2287335353982,15.3099537318584,-1.0,1884.07079646018,339
421,2,1101,10114,44.2263294589109,15.3097060722772,-1.0,3632.90099009901,202
421,2,1101,10140,44.1969334634146,15.3036222317073,-1.0,695.121951219512,41
421,2,1101,10141,44.2001349098658,15.2989907958233,-1.0,525.641025641026,39
421,2,1101,10142,44.1955135045541,15.3026989579907,-1.0,517.175572519084,262
421,2,1101,10611,44.202238,15.319874,-1.0,1000.0,37
421,2,1101,10612,44.201151,15.319738,-1.0,1000.0,27
421,2,1101,10613,44.20042,15.321245,-1.0,1368.0,90
421,2,1101,10629,44.234047,15.290565,-1.0,1000.0,4
421,2,1101,10630,44.228897094727,15.292282104492,-1.0,1000.0,1
421,2,1101,10631,44.231643676758,15.293655395508,-1.0,1000.0,2
421,2,1101,10663,44.1885544,15.3110734,-1.0,768.0,166
421,2,1101,10664,44.1856021,15.3112073,-1.0,500.0,32
421,2,1101,10665,44.1831257822222,15.30970636,-1.0,511.111111111111,45
421,2,1101,10693,44.245376586914,15.288162231445,-1.0,1000.0,1
421,2,1101,10694,44.246063,15.287476,-1.0,1000.0,2
421,2,1101,10695,44.245377,15.287476,-1.0,1000.0,2
421,2,1101,10952,44.2240582963885,15.3203885442092,-1.0,1597.75840597758,2409
421,2,1101,10953,44.2183595993769,15.3199205850467,-1.0,2739.63862928349,2568
421,2,1101,10954,44.2223756679612,15.323690015534,-1.0,7482.27184466019,824
421,2,1101,15079,44.230029627896,15.3181531938534,-1.0,2031.69739952719,423
421,2,1101,15080,44.2298133,15.318961,-1.0,500.0,79
421,2,1101,20450,44.204177856445,15.29914855957,-1.0,1000.0,1
421,2,1101,20452,44.213104,15.285416,-1.0,1000.0,2
421,2,1101,40033,44.1934266,15.3040279,-1.0,500.0,106
421,2,1101,40034,44.1940238,15.3033562,-1.0,500.0,18
421,2,1101,40074,44.2374193,15.307343,-1.0,500.0,256
421,2,1101,50046,44.2537505,15.298748,-1.0,693.0,1198
421,2,1101,50047,44.2506895044487,15.3017427953578,-1.0,1255.50483558994,1034
421,2,1101,50048,44.2531831,15.3007568,-1.0,931.0,843
421,2,1101,50117,44.238188865285,15.3137465336788,-1.0,881.865284974093,386
421,2,1101,50118,44.2411188913295,15.3095422682081,-1.0,1949.94219653179,346
421,2,1101,50119,44.2381740990157,15.3078390724409,-1.0,1006.87598425197,508
421,2,1101,50267,44.224889887037,15.3018883574074,-1.0,1856.39351851852,216
421,2,1101,50268,44.2305829047619,15.2933949047619,-1.0,1577.14285714286,42
421,2,1101,50269,44.2248918337079,15.3009048348315,-1.0,1220.13483146067,89
421,2,1101,50394,44.246201,15.277725,-1.0,1000.0,5
421,2,1101,50395,44.248123,15.271683,-1.0,1000.0,2
421,2,1101,50396,44.248581,15.269394,-1.0,1000.0,3
421,2,1101,50397,44.246201,15.277176,-1.0,1000.0,5
421,2,1101,50424,44.1944141859701,15.2995410035821,-1.0,511.940298507463,335
421,2,1101,50425,44.1974183009709,15.2969740194175,-1.0,1277.81553398058,103
421,2,1101,50426,44.1927901,15.2951358,-1.0,801.0,614
421,2,1101,50474,44.228897,15.289078,-1.0,1000.0,3
421,2,1101,50475,44.213790893555,15.289535522461,-1.0,1000.0,2
421,2,1101,50484,44.2245133850877,15.3159248280702,-1.0,1365.28070175439,1368
421,2,1101,50485,44.2217197658537,15.313281695122,-1.0,1263.86585365854,82
421,2,1101,50486,44.2197795878354,15.317265887895,-1.0,1546.38521168754,1677
421,2,1101,50571,44.241714,15.292282,-1.0,1000.0,3
421,2,1101,50572,44.234390258789,15.290908813477,-1.0,1000.0,9
421,2,1101,50573,44.234390258789,15.290908813477,-1.0,1000.0,1
421,2,1101,50716,44.180748,15.2936705,-1.0,999.0,159
421,2,1101,50717,44.1816242,15.2921615,-1.0,1130.0,279
421,2,1101,50718,44.1772504,15.2941169,-1.0,661.0,99
421,2,1101,50781,44.2336910096692,15.3106971989822,-1.0,1505.41475826972,393
421,2,1101,50782,44.2324166803443,15.3093808922525,-1.0,1216.74892395983,697
421,2,1101,50783,44.2322456325677,15.3122499044299,-1.0,1424.48892534865,1219
421,2,1101,51100,44.21516418457,15.279922485352,-1.0,1000.0,1
421,2,1101,51101,44.21516418457,15.279922485352,-1.0,1000.0,1
421,2,1101,51109,44.2016211,15.3172434,-1.0,2347.0,256
421,2,1101,51110,44.2013406,15.3114754,-1.0,2400.0,92
421,2,1101,51111,44.1961676,15.3128664,-1.0,739.0,116
421,2,1101,51124,44.246178,15.311623,-1.0,1000.0,12
421,2,1101,51125,44.2322661240876,15.3142691489051,-1.0,9202.21167883212,137
421,2,1101,51126,44.2397602880952,15.3142761809524,-1.0,3903.19047619048,420
421,2,1101,51272,44.24469,15.279236,-1.0,1000.0,2
421,2,1101,51273,44.23713684082,15.282669067383,-1.0,1000.0,1
421,2,1101,51322,44.189759,15.3066095,-1.0,740.0,572
421,2,1101,51323,44.1860991,15.3045004,-1.0,714.0,603
421,2,1101,51324,44.1888226,15.3077496,-1.0,729.0,158
421,2,1101,51327,44.259262,15.289313,-1.0,1000.0,1
421,2,1101,51530,44.2346486352941,15.3074868470588,-1.0,1901.76470588235,51
421,2,1101,51531,44.2250483150943,15.3045105358491,-1.0,1638.05660377358,106
421,2,1101,51532,44.2251237057199,15.3082030244576,-1.0,3122.9191321499,507
421,2,1101,51580,44.226150512695,15.274429321289,-1.0,1000.0,1
421,2,1101,51950,44.253067,15.257401,-1.0,1000.0,5
421,2,1101,51951,44.249496459961,15.266189575195,-1.0,1000.0,1
421,2,1101,51952,44.249496459961,15.266189575195,-1.0,1000.0,1
421,2,1101,51953,44.213791,15.285759,-1.0,1000.0,4
421,2,1101,51954,44.218826,15.283127,-1.0,1000.0,3
421,2,1101,51955,44.216881,15.284042,-1.0,1000.0,4
421,2,1101,51956,44.222488,15.277634,-1.0,1000.0,3
421,2,1101,51957,44.208756,15.304642,-1.0,1000.0,3
421,2,1101,51958,44.220657348633,15.281295776367,-1.0,1000.0,1
421,2,1101,51962,44.2317683941935,15.3047109303226,-1.0,990.129032258065,310
421,2,1101,51963,44.2312815277569,15.3025497924805,-1.0,1328.84615384615,26
421,2,1101,51964,44.2277189196069,15.3034719414226,-1.0,1393.56026785714,896
421,2,1101,51965,44.2257547156436,15.2950850178218,-1.0,1706.77623762376,505
421,2,1101,51966,44.2257147563707,15.2955327646718,-1.0,1835.23166023166,518
421,2,1101,51967,44.2245898996383,15.3002790213382,-1.0,1154.87160940325,553
421,2,1101,51974,44.248123,15.270309,-1.0,1000.0,2
421,2,1101,52052,44.2508048,15.3016157,-1.0,1039.0,471
421,2,1101,52053,44.2490305575945,15.3027570289047,-1.0,1664.26152137701,1801
421,2,1101,52054,44.2441947758319,15.3084177463193,-1.0,11312.0156302521,5950
421,2,1101,52055,44.1951604,15.3071959,-1.0,710.0,77
421,2,1101,52082,44.245377,15.287476,-1.0,1000.0,2
421,2,1101,52090,44.1748313,15.2968093,-1.0,2375.0,252
421,2,1101,52091,44.1734963,15.2970603,-1.0,500.0,49
421,2,1101,52099,44.235763,15.297775,-1.0,1000.0,2
421,2,1101,52100,44.244003295898,15.28678894043,-1.0,1000.0,1
421,2,1101,52101,44.228897094727,15.28678894043,-1.0,1000.0,1
421,2,1101,52102,44.256381,15.287132,-1.0,1344.0,6
421,2,1101,52104,44.245834,15.278549,-1.0,1000.0,3
421,2,1101,52105,44.244003,15.283356,-1.0,1000.0,2
421,2,1101,52111,44.246063,15.287476,-1.0,1000.0,2
421,2,1101,52112,44.24263,15.36438,-1.0,2371.0,2
421,2,1101,52115,44.222030639648,15.27717590332,-1.0,1000.0,1
421,2,1101,52271,44.181164,15.3161025,-1.0,525.0,24
421,2,1101,52272,44.1826517,15.3166875,-1.0,765.0,54
421,2,1101,52276,44.1953262,15.3045397,-1.0,500.0,42
421,2,1101,52277,44.1891605,15.2934522,-1.0,803.0,318
421,2,1101,52373,44.2477137,15.300509,-1.0,500.0,130
421,2,1101,52374,44.2428001452911,15.2980866520698,-1.0,1810.98780487805,82
421,2,1101,52375,44.2463642156863,15.3020381764706,-1.0,9550.0,663
421,2,1101,52385,44.2298636880184,15.3097596981567,-1.0,2088.55760368664,217
421,2,1101,52386,44.2331632746667,15.3068292613333,-1.0,1641.33333333333,675
421,2,1101,52387,44.2284020961039,15.3058594311688,-1.0,1642.68831168831,77
421,2,1101,52430,44.238510131836,15.32112121582,-1.0,1000.0,1
421,2,1101,52432,44.244003295898,15.28678894043,-1.0,1000.0,1
421,2,1101,52573,44.231643676758,15.297775268555,-1.0,1000.0,1
421,2,1101,52575,44.230270385742,15.293655395508,-1.0,1000.0,2
421,2,1101,52580,44.213104,15.288849,-1.0,1000.0,2
421,2,1101,52581,44.215851,15.285416,-1.0,1000.0,4
421,2,1101,52582,44.213790893555,15.289535522461,-1.0,1000.0,1
421,2,1101,52725,44.2310569075,15.3011316683333,-1.0,2258.04166666667,120
421,2,1101,52726,44.235752950991,15.2976841062428,-1.0,981.703703703704,27
421,2,1101,52727,44.2278117559748,15.2946597446541,-1.0,1046.49056603774,318
421,2,1101,52795,44.1789486742857,15.3069815114286,-1.0,528.571428571429,35
421,2,1101,52796,44.1778697,15.3030186,-1.0,869.0,66
421,2,1101,52827,44.243393,15.31105,-1.0,1688.0,9
421,2,1101,52874,44.24366,15.283356,-1.0,1000.0,4
421,2,1101,52875,44.244003295898,15.28678894043,-1.0,1000.0,1
421,2,1101,52876,44.229355,15.288162,-1.0,1000.0,3
421,2,1101,52884,44.227066,15.275803,-1.0,1000.0,3
421,2,1101,53431,44.228897094727,15.28678894043,-1.0,1000.0,1
421,2,1101,53432,44.228897094727,15.28678894043,-1.0,1000.0,3
421,2,1101,53433,44.228897094727,15.28678894043,-1.0,1000.0,3
421,2,1101,53434,44.228897094727,15.28678894043,-1.0,1000.0,3
421,2,1101,53454,44.226837,15.280609,-1.0,1000.0,2
421,2,1101,53574,44.234390258789,15.285415649414,-1.0,1000.0,1
421,2,1101,53576,44.1775231,15.2983282,-1.0,500.0,3
421,2,1101,53581,44.1840938,15.2954431,-1.0,983.0,45
421,2,1101,53586,44.2290069352072,15.3207902434493,-1.0,929.135302525012,2099
421,2,1101,53673,44.245102,15.279373,-1.0,1000.0,5
421,2,1101,53674,44.24675,15.275116,-1.0,1000.0,2
421,2,1101,53675,44.24469,15.279922,-1.0,1000.0,2
421,2,1101,54138,44.220314,15.279923,-1.0,1000.0,4
421,2,1101,54145,44.1728660994764,15.2971620314136,-1.0,695.602094240838,191
421,2,1101,54168,44.1821613,15.3090506,-1.0,784.0,81
421,2,1101,54711,44.2256475,15.3098132,-1.0,548.0,71
421,2,1101,54712,44.2227858,15.3040719,-1.0,1625.0,775
421,2,1101,54713,44.221356,15.3153245,-1.0,1034.0,272
421,2,1101,58008,44.2309233876582,15.3156608306962,-1.0,1055.01582278481,632
421,2,1101,58009,44.2295638835616,15.3147129945205,-1.0,1390.01369863014,219
421,2,1101,58010,44.2225694552632,15.3141475842105,-1.0,3680.36842105263,190
421,2,1101,58056,44.2242647972093,15.3031482148837,-1.0,6414.95348837209,215
421,2,1101,58065,44.2035322,15.2945344,-1.0,500.0,77
421,2,1101,58331,44.2020368,15.2942058,-1.0,3604.0,932
421,2,1101,58332,44.2062582,15.2875243,-1.0,1118.0,1063
421,2,1101,58333,44.1985744,15.2880692,-1.0,806.0,51
421,2,1101,58334,44.1986914,15.291749,-1.0,1665.0,951
421,2,1101,58335,44.1933517,15.3090074,-1.0,500.0,9
421,2,1101,60052,44.2360846755906,15.3179526698819,-1.0,2262.50984251969,1016
421,2,1101,60053,44.2351133068493,15.3135488,-1.0,891.506849315069,219
421,2,1101,60054,44.2328684542787,15.3155911178484,-1.0,3954.17114914425,409
421,2,1101,60079,44.2279523272251,15.3249668717277,-1.0,1116.76439790576,382
421,2,1101,60080,44.2271364210526,15.320385377193,-1.0,2532.28070175439,171
421,2,1101,60081,44.2225818125,15.3247291166667,-1.0,2039.79166666667,96
421,2,1101,60094,44.2010507,15.3097889,-1.0,1594.0,208
421,2,1101,60095,44.2004088,15.3042818,-1.0,654.0,322
421,2,1101,60096,44.1997514,15.3073638,-1.0,1779.0,307
421,2,1101,60150,44.228439,15.279922,-1.0,1000.0,3
421,2,1101,60151,44.222488,15.278549,-1.0,1000.0,3
421,2,1101,60152,44.219284,15.288162,-1.0,1000.0,4
421,2,1101,60162,44.2278533933071,15.3194301933071,-1.0,1248.74015748032,254
421,2,1101,60163,44.2251085435288,15.3160198128872,-1.0,3225.33185840708,1808
421,2,1101,60164,44.219169,15.316745,-1.0,1000.0,20
421,2,1101,60187,44.2028241,15.2966372,-1.0,879.0,299
421,2,1101,60188,44.1986399,15.2913571,-1.0,1036.0,265
421,2,1101,60189,44.1992379,15.2966742,-1.0,542.0,168
421,2,1101,60201,44.244628,15.314005,-1.0,1000.0,11
421,2,1101,60202,44.2449915373134,15.3035929477612,-1.0,1782.02985074627,67
421,2,1101,60203,44.2393551666667,15.3074920833333,-1.0,3919.16666666667,54
421,2,1101,60204,44.229172,15.288162,-1.0,1000.0,5
421,2,1101,60205,44.222031,15.28038,-1.0,1000.0,3
421,2,1101,60206,44.220657,15.281982,-1.0,1000.0,2
421,2,1101,60210,44.2068259858824,15.3192387517647,-1.0,1366.17647058824,765
421,2,1101,60211,44.1998215,15.3178664,-1.0,1952.0,102
421,2,1101,60212,44.1991644983403,15.320274823029,-1.0,1922.0,482
421,2,1101,60214,44.1814283,15.3013766,-1.0,500.0,1
421,2,1101,60219,44.241224,15.279175,-1.0,1000.0,8
421,2,1101,60220,44.242504,15.279605,-1.0,1000.0,2
421,2,1101,60225,44.192643,15.3094607,-1.0,500.0,18
421,2,1101,60232,44.2242379,15.3054026,-1.0,500.0,3
421,2,1101,60233,44.228388,15.299379,-1.0,500.0,24
421,2,1101,60234,44.2373331,15.2988124,-1.0,500.0,19
421,2,1101,60235,44.234834,15.302857,-1.0,500.0,17
421,2,1101,60236,44.222726,15.316719,-1.0,1000.0,3
421,2,1101,60240,44.2311688,15.3092892,-1.0,500.0,13
421,2,1101,60241,44.2311549142857,15.3149142,-1.0,571.428571428571,14
421,2,1101,60261,44.2319162569832,15.3162961674335,-1.0,501.314492277358,3043
421,2,1101,60262,44.228255,15.316557,-1.0,1000.0,9
421,2,1101,60263,44.2294604583333,15.3216372777778,-1.0,617.916666666667,36
421,2,1101,60321,44.2351400875,15.3093127041667,-1.0,842.833333333333,96
421,2,1101,60322,44.2351728341463,15.3070469497561,-1.0,1459.34634146341,205
421,2,1101,60323,44.2341220685484,15.307429891129,-1.0,506.048387096774,248
421,2,1101,60772,44.220657348633,15.282669067383,-1.0,1000.0,1
421,2,1101,60908,44.2505714,15.3017815,-1.0,2084.0,430
421,2,1101,60924,44.178753,15.306672,-1.0,1000.0,1
421,2,1101,60935,44.2359909,15.3025959,-1.0,707.0,36
421,2,1101,61001,44.1730668,15.2958122,-1.0,1075.0,431
421,2,1101,61900,44.1719829,15.2969783,-1.0,633.0,33
421,2,1101,61901,44.140264,15.3104312,-1.0,500.0,3
421,2,1101,61903,44.2028669,15.3182311,-1.0,1210.0,1016
421,2,1101,61904,44.2229817,15.3165037,-1.0,976.0,22
421,2,1101,61905,44.2243443,15.296682,-1.0,500.0,25
421,2,1102,1392,44.995193481445,12.871170043945,-1.0,1000.0,1
421,2,1115,50473,44.220314,15.291252,-1.0,1000.0,4
421,2,1115,50474,44.221834,15.286593,-1.0,1000.0,7
421,2,1115,50475,44.215851,15.291595,-1.0,1000.0,2
421,2,1304,11551,43.871841430664,13.494644165039,-1.0,1000.0,1
421,2,6207,11589,-80.2411272,25.8448027,-1.0,500.0,15
421,2,6208,20547,49.1251681,14.5381833,-1.0,500.0,4
421,2,6219,42311,46.8704752,14.3329081,-1.0,500.0,83
421,2,6220,10543,-80.2411268,25.8448035,-1.0,500.0,7
421,2,6221,41524,2.3350894,48.8655075,-1.0,500.0,1
421,2,6221,47121,46.8704446,14.3329098,-1.0,500.0,6
421,2,6223,10105,44.23713684082,15.38703918457,-1.0,1000.0,1
421,2,6231,10705,44.238510131836,15.38703918457,-1.0,1000.0,1
421,2,9000,10382,42.971122,14.820658,-1.0,1000.0,2
421,2,9000,50154,42.983322143555,14.80339050293,-1.0,1000.0,1
421,2,9000,51338,42.964096069336,14.786911010742,-1.0,1000.0,1
421,2,9000,51518,42.936630249023,14.834976196289,-1.0,1000.0,1
421,2,9631,52569,49.024429321289,14.48616027832,-1.0,1000.0,1
421,2,11000,15051,44.184951782227,13.975296020508,-1.0,1000.0,1
