mcc,mnc,lac,cid,longitude,latitude,altitude,accuracy,samples
746,2,20002,21923,-56.0222751,5.6282865,-1.0,87537.0,364
746,2,20002,21931,-56.3984643,5.8928192,-1.0,70640.0,1788
746,2,20002,21932,-56.3922557,5.8801654,-1.0,55343.0,649
746,2,20002,21951,-55.6470893,5.8435645,-1.0,88844.0,81922
746,2,20002,21952,-55.8426246,5.8375645,-1.0,66515.0,377
746,2,20002,21953,-55.6570277,5.8462149,-1.0,3562.0,84
746,2,20002,21961,-55.7140582,5.837486,-1.0,84607.0,174
746,2,20002,21962,-55.6761246,5.826181,-1.0,100000.0,351
746,2,20002,21971,-55.0060721,5.7874507,-1.0,29068.0,1051
746,2,20002,21972,-54.9626217,5.7805704,-1.0,65291.0,1781
746,2,20002,21991,-55.3449596,5.8364154,-1.0,61023.0,718
746,2,20002,21992,-55.2730322,5.8146017,-1.0,26797.0,774
746,2,20002,22011,-55.4157959,5.816156,-1.0,59056.0,1484
746,2,20002,22012,-55.4596268,5.770315,-1.0,64844.0,5973
746,2,20002,22013,-55.4965478,5.8065118,-1.0,41136.0,9780
746,2,20002,22021,-56.8570485,5.8637612,-1.0,57843.0,1741
746,2,20002,22022,-56.8455905,5.8575156,-1.0,20865.0,839
746,2,20002,22023,-56.9308542,5.8618605,-1.0,57975.0,5849
746,2,20002,22031,-56.9320063,5.9089918,-1.0,78477.0,1537
746,2,20002,22032,-56.985618,5.8949247,-1.0,27741.0,2238
746,2,20002,22033,-56.9734331,5.9318612,-1.0,72751.0,4667
746,2,20002,22041,-56.1909836,5.8431005,-1.0,80928.0,12180
746,2,20002,22042,-56.2502733,5.8566653,-1.0,87713.0,19714
746,2,20002,22051,-55.9734985,5.8111589,-1.0,98546.0,1744
746,2,20002,22052,-56.0523194,5.8117926,-1.0,94805.0,3442
746,2,20002,22061,-55.349984,5.783186,-1.0,19200.0,337
746,2,20002,22062,-55.3870141,5.7623712,-1.0,13011.0,272
746,2,20002,22063,-55.438429,5.7650238,-1.0,33850.0,7015
746,2,20002,22081,-55.3759716,5.8285127,-1.0,99050.0,2570
746,2,20002,22082,-55.4297971,5.8191318,-1.0,27403.0,425
746,2,20002,22083,-55.401663,5.8229203,-1.0,30527.0,1542
746,2,20002,22111,-56.3567299,5.8887802,-1.0,47100.0,3047
746,2,20002,22112,-56.3762523,5.8926056,-1.0,100000.0,12010
746,2,20002,22141,-54.4261249,5.4662883,-1.0,22859.0,9263
746,2,20002,22142,-54.4263922,5.506285,-1.0,25964.0,3672
746,2,20002,22151,-54.7417935,5.7087364,-1.0,61258.0,2131
746,2,20002,22152,-54.5993736,5.6814555,-1.0,66980.0,791
746,2,20002,22241,-55.496062,5.8430316,-1.0,24612.0,514
746,2,20002,22242,-55.5620636,5.8266073,-1.0,76505.0,207
746,2,20002,22243,-55.4845059,5.8479858,-1.0,36231.0,2936
746,2,20002,22251,-54.9219515,5.7793232,-1.0,27340.0,662
746,2,20002,22252,-54.9519477,5.7829168,-1.0,64191.0,1587
746,2,20002,22271,-56.327936,5.8796258,-1.0,96498.0,7735
746,2,20002,22272,-56.2879489,5.8587868,-1.0,100000.0,7228
746,2,20002,22273,-56.3299871,5.882896,-1.0,78208.0,1235
746,2,20002,22281,-57.1479563,5.787632,-1.0,26144.0,845
746,2,20002,22282,-57.1260485,5.7557537,-1.0,24249.0,499
746,2,20002,22283,-57.1341562,5.7493781,-1.0,28411.0,6836
746,2,20002,22291,-54.870695,5.7645931,-1.0,94926.0,1755
746,2,20002,22292,-54.8796825,5.758817,-1.0,56054.0,2543
746,2,20002,22301,-55.4910326,5.8301731,-1.0,32918.0,1229
746,2,20002,22302,-55.5637198,5.8003695,-1.0,81587.0,4683
746,2,20002,22303,-55.6051372,5.8394012,-1.0,70648.0,5863
746,2,20002,22304,-55.5548974,5.8547208,-1.0,10420.0,98
746,2,20002,22321,-55.3326347,5.8156155,-1.0,38399.0,2312
746,2,20002,22322,-55.3233026,5.8062145,-1.0,20494.0,794
746,2,20002,22323,-55.3041102,5.8215032,-1.0,15459.0,1274
746,2,20002,22331,-55.3135145,5.8077155,-1.0,19454.0,1238
746,2,20002,22332,-55.322501,5.7701608,-1.0,28484.0,2177
746,2,20002,22333,-55.3928522,5.7590821,-1.0,7036.0,59
746,2,20002,22351,-56.6756123,5.8682451,-1.0,87705.0,1849
746,2,20002,22352,-56.6938098,5.7750806,-1.0,7621.0,215
746,2,20002,22353,-56.8258045,5.858236,-1.0,21555.0,1900
746,2,20002,22361,-56.1066014,5.8174689,-1.0,100000.0,10880
746,2,20002,22362,-56.1663284,5.8349573,-1.0,58577.0,8168
746,2,20002,22371,-54.444771,5.7697919,-1.0,500.0,15
746,2,20002,22372,-54.4330756,5.7715116,-1.0,20416.0,691
746,2,20002,22373,-54.4930587,5.7661753,-1.0,6457.0,470
746,2,20002,22391,-54.0739723,5.5091271,-1.0,29414.0,569
746,2,20002,22392,-54.1251921,5.5229871,-1.0,34628.0,793
746,2,20002,22431,-55.0184077,5.1143595,-1.0,10485.0,778
746,2,20002,22432,-55.0348471,5.0447316,-1.0,10519.0,319
746,2,20002,22433,-55.016564,5.0596553,-1.0,37283.0,898
746,2,20002,22441,-54.9839026,5.0569155,-1.0,20157.0,5113
746,2,20002,22442,-55.023964,5.0526003,-1.0,77750.0,6940
746,2,20002,22443,-54.9789486,5.0759712,-1.0,28454.0,3186
746,2,20002,22451,-54.9884948,5.0269687,-1.0,6629.0,76
746,2,20002,22452,-54.9920511,5.0261136,-1.0,28308.0,2921
746,2,20002,22453,-55.0102199,5.0318536,-1.0,52751.0,7168
746,2,20002,22461,-55.2451124,5.1257233,-1.0,4560.0,677
746,2,20002,22462,-55.238319,5.1116867,-1.0,14761.0,5156
746,2,20002,22463,-55.2791004,5.1123075,-1.0,50186.0,1879
746,2,20002,22471,-55.1804929,5.0823486,-1.0,76688.0,35057
746,2,20002,22472,-55.2518588,5.0706342,-1.0,50137.0,5196
746,2,20002,22473,-55.22364,5.0937726,-1.0,56732.0,17313
746,2,20002,22481,-55.1666587,5.01811,-1.0,61034.0,15227
746,2,20002,22482,-55.1675459,5.0153602,-1.0,8435.0,5840
746,2,20002,22483,-55.1701692,5.0163927,-1.0,59840.0,22000
746,2,20002,22491,-55.1099745,5.0472737,-1.0,16237.0,479
746,2,20002,22492,-55.3292137,4.9152339,-1.0,66172.0,2818
746,2,20002,22493,-55.2636259,5.0673098,-1.0,54868.0,27874
746,2,20002,22494,-55.2515026,5.0698806,-1.0,87192.0,25035
746,2,20002,22501,-55.2845087,4.8301925,-1.0,39439.0,1154
746,2,20002,22502,-55.2850621,4.810161,-1.0,37368.0,493
746,2,20002,22511,-55.3473775,4.6078847,-1.0,37447.0,366
746,2,20002,22512,-55.322414,4.6661147,-1.0,31911.0,1097
746,2,20002,22521,-55.353249,4.5743649,-1.0,42332.0,1413
746,2,20002,22522,-55.36287,4.56539,-1.0,500.0,2
746,2,20002,22523,-55.3763049,4.5400943,-1.0,49903.0,2595
746,2,20002,22532,-55.3546164,4.4765944,-1.0,12078.0,341
746,2,20002,22533,-55.3879787,4.504197,-1.0,62209.0,13025
746,2,20002,22541,-55.4728795,4.4476614,-1.0,27992.0,12780
746,2,20002,22542,-55.3013136,4.4122563,-1.0,4528.0,104
746,2,20002,22553,-55.530969,4.4299273,-1.0,21722.0,387
746,2,20002,22561,-55.4940618,4.4281973,-1.0,680.0,6
746,2,20002,22612,-55.5703164,4.9621932,-1.0,14156.0,207
746,2,20002,22613,-55.4064998,5.3647883,-1.0,17609.0,138
746,2,20002,22621,-55.4763047,5.0850148,-1.0,36091.0,3727
746,2,20002,22622,-55.3642067,4.9843684,-1.0,28514.0,9938
746,2,20002,22623,-55.494634,5.0741376,-1.0,31332.0,11041
746,2,20002,22631,-55.7961092,5.179921,-1.0,43674.0,32740
746,2,20002,22632,-56.0034531,5.1918687,-1.0,32923.0,4777
746,2,20002,22652,-56.095047,5.1634384,-1.0,11874.0,70
746,2,20002,22662,-56.4594598,5.0449445,-1.0,13442.0,49
746,2,20002,22671,-57.1689898,5.1824686,-1.0,24080.0,8667
746,2,20002,22672,-57.1362311,5.1038751,-1.0,19632.0,7023
746,2,20002,22673,-57.1687266,5.1726331,-1.0,27243.0,25423
746,2,20002,22681,-56.984873,4.949355,-1.0,25323.0,753
746,2,20002,22682,-56.9402455,4.8852771,-1.0,20898.0,5512
746,2,20002,22691,-54.4788259,5.1261728,-1.0,14794.0,10139
746,2,20002,22692,-54.4485635,5.0837913,-1.0,6394.0,6011
746,2,20002,22693,-54.4602699,5.0373864,-1.0,22249.0,2012
746,2,20002,22701,-54.5963952,4.8642481,-1.0,1671.0,8
746,2,20002,22831,-55.0833471,5.2713746,-1.0,26850.0,705
746,2,20002,22832,-55.0876661,5.2321472,-1.0,19030.0,523
746,2,20002,22833,-55.1080392,5.315508,-1.0,55822.0,10562
746,2,20002,22841,-55.1001264,5.2465392,-1.0,18573.0,108
746,2,20002,22842,-55.0748295,5.1648271,-1.0,2703.0,51
746,2,20002,22843,-55.0910317,5.1689549,-1.0,37702.0,862
746,2,20002,22871,-54.4567259,4.9945217,-1.0,37747.0,793
746,2,20002,22901,-54.31055,5.63454,-1.0,500.0,1
746,2,20002,22903,-54.4783613,5.7681628,-1.0,5406.0,92
746,2,20002,22991,-55.4333591,5.7974069,-1.0,31429.0,2316
746,2,20002,22992,-55.4347934,5.7751521,-1.0,28407.0,3294
746,2,20002,22993,-55.4578595,5.781336,-1.0,30198.0,1785
746,2,20002,23021,-55.5722245,5.8411046,-1.0,38337.0,581
746,2,20002,23022,-55.5462701,5.8054973,-1.0,41675.0,2715
746,2,20002,23023,-55.6437781,5.8411717,-1.0,67100.0,11795
746,2,20002,23031,-56.8828616,5.8727142,-1.0,59075.0,2680
746,2,20002,23032,-56.9882963,5.8363326,-1.0,9429.0,134
746,2,20002,23033,-56.9130202,5.9059784,-1.0,64034.0,2255
746,2,20002,23041,-55.079216,5.8477638,-1.0,9738.0,147
746,2,20002,23042,-55.0349711,5.8308927,-1.0,12435.0,405
746,2,20002,23043,-55.047914,5.8153856,-1.0,15216.0,547
746,2,20002,23071,-54.3807472,5.6183171,-1.0,15927.0,1129
746,2,20002,23072,-54.3584362,5.5970502,-1.0,91310.0,11210
746,2,20002,23073,-54.3943096,5.6042289,-1.0,83600.0,10111
746,2,20002,23091,-56.899481,5.8883841,-1.0,63389.0,771
746,2,20002,23092,-56.8381433,5.8619733,-1.0,51483.0,3466
746,2,20002,23093,-56.9001258,5.8703019,-1.0,55385.0,10306
746,2,20002,23101,-56.9974728,5.9416848,-1.0,22249.0,2576
746,2,20002,23102,-57.0081788,5.9518379,-1.0,2454.0,71
746,2,20002,23103,-57.0118287,5.9506757,-1.0,17756.0,1392
746,2,20002,23132,-55.6553959,5.8524942,-1.0,3371.0,1328
746,2,20002,23133,-55.77523,5.83724,-1.0,500.0,1
746,2,20002,23141,-55.101876,5.2869761,-1.0,62782.0,11519
746,2,20002,23142,-55.0875669,5.2755472,-1.0,63953.0,720
746,2,20002,23171,-55.5075368,5.8516433,-1.0,35669.0,1919
746,2,20002,23172,-55.4916128,5.8305801,-1.0,56551.0,1243
746,2,20002,23173,-55.5622484,5.8266903,-1.0,95154.0,4103
746,2,20002,23191,-55.0607206,5.0666728,-1.0,78332.0,4372
746,2,20002,23192,-55.0365164,5.0939987,-1.0,18423.0,88
746,2,20002,23193,-55.0170501,5.0352219,-1.0,53318.0,5178
746,2,20002,23201,-57.213929,5.2553236,-1.0,21050.0,60
746,2,20002,23202,-57.1732786,5.1891976,-1.0,15182.0,2792
746,2,20002,23203,-57.2673756,5.2286722,-1.0,1484.0,5
746,2,20002,23243,-55.0899286,5.8328783,-1.0,20126.0,255
746,2,20002,23261,-55.2747772,5.8332306,-1.0,40855.0,1945
746,2,20002,23262,-55.3700863,5.8351649,-1.0,36382.0,923
746,2,20002,23271,-54.034599,5.5307191,-1.0,5356.0,447
746,2,20002,23272,-54.052551,5.5080256,-1.0,3573.0,286
746,2,20002,23273,-54.0478404,5.5126603,-1.0,3284.0,180
746,2,20002,23291,-54.9916836,5.0055054,-1.0,74092.0,2507
746,2,20002,23292,-54.987216,4.9931604,-1.0,92903.0,9012
746,2,20002,23293,-55.0031251,5.0058594,-1.0,21807.0,37
746,2,20002,23312,-55.4191561,4.4838469,-1.0,13005.0,296
746,2,20002,23313,-55.41172,4.5076496,-1.0,10834.0,703
746,2,20002,23323,-54.5834139,4.8779498,-1.0,500.0,4
746,2,20002,23341,-55.49442,4.4285444,-1.0,500.0,2
746,2,20002,23361,-55.3321975,4.4676603,-1.0,8846.0,181
746,2,20002,23363,-55.4841828,4.4476159,-1.0,26841.0,12676
746,2,20002,23381,-55.14751,5.01029,-1.0,500.0,1
746,2,20002,23401,-57.11502,5.06538,-1.0,500.0,3
746,2,20002,23411,-57.0843487,5.0449744,-1.0,14510.0,1224
746,2,20002,23412,-57.0747933,5.0382783,-1.0,15993.0,1033
746,2,20002,23421,-55.5301162,5.0111497,-1.0,33817.0,6518
746,2,20002,23422,-55.5283254,5.0066047,-1.0,4307.0,157
746,2,20002,23423,-55.6407475,4.9164467,-1.0,1100.0,648
746,2,20002,23433,-54.3476198,5.2767865,-1.0,19883.0,6493
746,2,20002,23462,-55.6861295,4.4131837,-1.0,22673.0,5003
746,2,20002,23463,-55.742454,4.3093923,-1.0,20794.0,12173
746,2,20002,23511,-56.0451669,5.1814225,-1.0,37422.0,13342
746,2,20002,23512,-56.0920497,5.1433546,-1.0,18917.0,79
746,2,20002,23513,-56.1347259,5.1248838,-1.0,60822.0,11030
746,2,20002,23531,-54.1294761,5.5318738,-1.0,29967.0,561
746,2,20002,23532,-54.1620471,5.5428396,-1.0,30703.0,1562
746,2,20002,23551,-57.0044145,5.8335533,-1.0,75342.0,278836
746,2,20002,23552,-57.0860512,5.7970616,-1.0,23311.0,172
746,2,20002,23582,-55.7274605,4.3883281,-1.0,743.0,4
746,2,20002,23601,-56.7666276,4.860654,-1.0,100000.0,1063
746,2,20002,23603,-56.9013231,4.8643487,-1.0,38644.0,2911
746,2,20002,23621,-54.7115913,5.717305,-1.0,77079.0,2659
746,2,20002,23622,-54.7925356,5.7353423,-1.0,85736.0,2459
746,2,20002,23651,-54.5156332,5.1840451,-1.0,33030.0,4242
746,2,20002,23652,-54.5410364,5.1436953,-1.0,30398.0,1784
746,2,20002,23653,-54.5519237,5.1286525,-1.0,7107.0,2746
746,2,20002,23701,-55.1181939,5.8231064,-1.0,17881.0,13639
746,2,20002,23702,-55.1175832,5.8059265,-1.0,22537.0,2489
746,2,20002,23703,-55.1182914,5.8076899,-1.0,43442.0,10063
746,2,20002,23751,-54.7535427,4.9800603,-1.0,13377.0,774
746,2,20002,23752,-54.8617456,5.0929771,-1.0,30591.0,2020
746,2,20002,23753,-54.681169,5.2323894,-1.0,1533.0,81
746,2,20002,23771,-55.5079424,5.8901513,-1.0,8853.0,318
746,2,20002,23772,-55.6559778,5.8425114,-1.0,12122.0,747
746,2,20002,23773,-55.2416476,5.8069852,-1.0,1854.0,42
746,2,20002,23774,-55.4155226,5.8577422,-1.0,33544.0,620
746,2,20002,23775,-55.638516,5.839006,-1.0,16842.0,422
746,2,20002,29972,-55.1653246,5.8104978,-1.0,3730.0,207
746,2,20002,29981,-55.1627329,5.8301764,-1.0,17721.0,10490
746,2,20002,29982,-55.1722081,5.8138627,-1.0,21401.0,2041
746,2,20002,29983,-55.1664307,5.8249917,-1.0,10076.0,2300
746,2,20002,29991,-55.1885759,5.8284509,-1.0,2055.0,158
746,2,20002,30021,-54.0716287,5.5028165,-1.0,40436.0,2121
746,2,20002,30022,-54.0713075,5.4956585,-1.0,38834.0,770
746,2,20002,30023,-54.092079,5.5092833,-1.0,95099.0,1232
746,2,20002,30191,-55.1230558,5.8055663,-1.0,57295.0,9434
746,2,20002,30192,-55.0955493,5.8030258,-1.0,80010.0,8645
746,2,20002,30193,-55.1372485,5.7998961,-1.0,11915.0,7976
746,2,20002,30194,-55.1217879,5.8084161,-1.0,42636.0,7667
746,2,20002,30195,-55.0925383,5.8005326,-1.0,43702.0,5696
746,2,20002,30196,-55.1362287,5.7983211,-1.0,25893.0,5366
746,2,20002,30197,-55.1257423,5.809749,-1.0,42935.0,31157
746,2,20002,30198,-55.1255563,5.8105039,-1.0,84374.0,33125
746,2,20002,30221,-56.9843848,5.9338048,-1.0,18427.0,3151
746,2,20002,30222,-56.9903856,5.9407776,-1.0,26528.0,2766
746,2,20002,30223,-56.9919031,5.939733,-1.0,39180.0,33255
746,2,20002,30224,-56.9947281,5.9478062,-1.0,2887.0,57
746,2,20002,30225,-56.9937551,5.9433528,-1.0,4860.0,1091
746,2,20002,30226,-56.9942963,5.9417653,-1.0,64903.0,25781
746,2,20002,30381,-57.0101234,5.9393748,-1.0,9398.0,1191
746,2,20002,30382,-57.0037454,5.8490846,-1.0,27599.0,16947
746,2,20002,30383,-57.0822859,5.9049477,-1.0,13765.0,494
746,2,20002,30384,-57.022108,5.9422607,-1.0,6104.0,865
746,2,20002,30385,-57.0037051,5.8362929,-1.0,22047.0,34862
746,2,20002,30386,-57.051932,5.8806499,-1.0,23301.0,1273
746,2,20002,30881,-55.0238228,5.0752272,-1.0,18417.0,541
746,2,20002,30882,-55.0715639,5.1231668,-1.0,76966.0,1842
746,2,20002,30883,-55.0889102,5.2524193,-1.0,66587.0,4672
746,2,20002,30884,-55.0142875,5.0647503,-1.0,22080.0,405
746,2,20002,30885,-55.0914824,5.239374,-1.0,63598.0,1794
746,2,20002,30886,-55.084984,5.2112961,-1.0,62637.0,2423
746,2,20002,30921,-55.1305656,5.8095121,-1.0,43387.0,23572
746,2,20002,30922,-55.1439893,5.8046267,-1.0,43829.0,10977
746,2,20002,30923,-55.145226,5.813878,-1.0,84147.0,60349
746,2,20002,30924,-55.1311194,5.8093046,-1.0,16560.0,17219
746,2,20002,30925,-55.1449795,5.8048135,-1.0,21232.0,8066
746,2,20002,30926,-55.1459787,5.8123407,-1.0,61262.0,44127
746,2,20002,30931,-55.0967817,5.844664,-1.0,12781.0,4572
746,2,20002,30932,-55.1114978,5.8237148,-1.0,18511.0,1511
746,2,20002,30933,-55.1074692,5.8303359,-1.0,19048.0,3192
746,2,20002,30934,-55.1041245,5.8362657,-1.0,13817.0,5480
746,2,20002,30935,-55.1180833,5.8201475,-1.0,13852.0,1083
746,2,20002,30936,-55.1059932,5.8280637,-1.0,12389.0,4625
746,2,20002,31211,-55.2484807,5.1174715,-1.0,12497.0,26367
746,2,20002,31212,-55.2494881,5.1142934,-1.0,13765.0,5865
746,2,20002,31213,-55.2491641,5.1118713,-1.0,976.0,13
746,2,20002,31214,-55.2485201,5.1172576,-1.0,13549.0,19703
746,2,20002,31215,-55.2503159,5.1159947,-1.0,5813.0,5115
746,2,20002,31216,-55.2500448,5.1140015,-1.0,1136.0,21
746,2,20002,31234,-54.5469217,5.1265035,-1.0,17589.0,6010
746,2,20002,31235,-54.5501035,5.1069258,-1.0,6118.0,2995
746,2,20002,31236,-54.5533309,5.1040873,-1.0,4423.0,5561
746,2,20002,31581,-55.0871894,5.8797543,-1.0,11813.0,2499
746,2,20002,31582,-55.0868806,5.8665347,-1.0,15875.0,14969
746,2,20002,31583,-55.0888337,5.877879,-1.0,11693.0,419
746,2,20002,31584,-55.0883778,5.8769108,-1.0,12590.0,1394
746,2,20002,31585,-55.0822275,5.8688346,-1.0,16852.0,8676
746,2,20002,31586,-55.0804264,5.8858113,-1.0,2238.0,32
746,2,20002,31591,-55.0381545,5.8785418,-1.0,6856.0,973
746,2,20002,31592,-55.0310701,5.8711129,-1.0,11322.0,2399
746,2,20002,31593,-55.0587491,5.8609305,-1.0,14698.0,2885
746,2,20002,31594,-55.0348677,5.8757725,-1.0,6520.0,2231
746,2,20002,31595,-55.0257741,5.823755,-1.0,8345.0,816
746,2,20002,31596,-55.0554706,5.8603219,-1.0,14951.0,2878
746,2,20002,31611,-55.0611501,5.7889577,-1.0,46901.0,11342
746,2,20002,31612,-55.0908318,5.7964951,-1.0,79168.0,3851
746,2,20002,31613,-55.0772792,5.7861038,-1.0,21810.0,807
746,2,20002,31614,-55.0596896,5.7881835,-1.0,38477.0,9581
746,2,20002,31615,-55.1054716,5.7968608,-1.0,79050.0,2734
746,2,20002,31616,-55.0644651,5.7976017,-1.0,20573.0,979
746,2,20002,31621,-55.1349137,5.8096159,-1.0,16111.0,11497
746,2,20002,31622,-55.13949,5.8001685,-1.0,13063.0,10153
746,2,20002,31623,-55.1566327,5.808388,-1.0,49116.0,13294
746,2,20002,31624,-55.1329865,5.8109824,-1.0,13677.0,8406
746,2,20002,31625,-55.1411898,5.7988794,-1.0,22899.0,9619
746,2,20002,31626,-55.1494014,5.810094,-1.0,16462.0,17315
746,2,20002,31631,-56.988223,5.9309112,-1.0,78157.0,8830
746,2,20002,31632,-56.9859619,5.9277658,-1.0,27465.0,4088
746,2,20002,31633,-56.9990561,5.8826979,-1.0,35817.0,39917
746,2,20002,31634,-56.9896312,5.9305765,-1.0,19203.0,6810
746,2,20002,31635,-56.984666,5.9292927,-1.0,17985.0,3941
746,2,20002,31636,-57.0015225,5.857222,-1.0,25560.0,73523
746,2,20002,31641,-57.0045454,5.9453964,-1.0,16391.0,3035
746,2,20002,31642,-57.0046213,5.8386534,-1.0,15393.0,9439
746,2,20002,31643,-57.0124397,5.9366123,-1.0,15467.0,1199
746,2,20002,31644,-56.9992515,5.9419695,-1.0,27218.0,2562
746,2,20002,31645,-56.9984105,5.8445312,-1.0,31298.0,3591
746,2,20002,31646,-57.0176204,5.9422751,-1.0,14188.0,1163
746,2,20002,31651,-56.9378892,5.9088894,-1.0,31559.0,1145
746,2,20002,31652,-56.960966,5.9198789,-1.0,63042.0,1891
746,2,20002,31653,-56.9673745,5.9114279,-1.0,13894.0,687
746,2,20002,31654,-56.929737,5.8955404,-1.0,30194.0,750
746,2,20002,31655,-56.9001906,5.8706559,-1.0,88295.0,14199
746,2,20002,31656,-56.9572206,5.902116,-1.0,22744.0,2998
746,2,20002,31861,-54.1768219,5.5410985,-1.0,90573.0,1789
746,2,20002,31862,-54.2778246,5.5717181,-1.0,86420.0,1981
746,2,20002,31871,-54.0605724,5.5001264,-1.0,17210.0,651
746,2,20002,31872,-54.0685317,5.5027298,-1.0,41056.0,2017
746,2,20002,31873,-54.0673464,5.4997938,-1.0,30491.0,2738
746,2,20002,31874,-54.0576567,5.5063228,-1.0,41676.0,1943
746,2,20002,31875,-54.0633165,5.5027308,-1.0,39804.0,1853
746,2,20002,31876,-54.0709071,5.5019262,-1.0,41349.0,8578
746,2,20002,31881,-55.0282291,5.8087418,-1.0,32205.0,1592
746,2,20002,31882,-55.0261733,5.787871,-1.0,40852.0,2158
746,2,20002,31883,-55.0531839,5.790998,-1.0,74717.0,2856
746,2,20002,31884,-55.0490727,5.8084973,-1.0,17270.0,1639
746,2,20002,31885,-55.0311345,5.7886774,-1.0,72710.0,4671
746,2,20002,31886,-55.0583864,5.7939794,-1.0,74119.0,4475
746,2,20002,31911,-54.4068045,5.6065544,-1.0,42072.0,1139
746,2,20002,31912,-54.5592162,5.6588307,-1.0,69102.0,367
746,2,20002,31921,-55.8302092,5.8105003,-1.0,100000.0,719
746,2,20002,31922,-55.9391698,5.7704885,-1.0,54700.0,999
746,2,20002,31923,-55.7626191,5.8170318,-1.0,62566.0,238
746,2,20002,31931,-56.4609318,5.8748683,-1.0,88081.0,2793
746,2,20002,31961,-55.5965807,5.8290968,-1.0,41168.0,134
746,2,20002,31962,-55.773166,5.819279,-1.0,63604.0,410
746,2,20002,31971,-54.9739912,5.783577,-1.0,65743.0,1391
746,2,20002,31972,-55.0125475,5.7866909,-1.0,70468.0,5165
746,2,20002,31991,-55.3014427,5.8367241,-1.0,39921.0,1232
746,2,20002,31992,-55.3553438,5.8330099,-1.0,37250.0,3080
746,2,20002,32011,-55.5281277,5.8213886,-1.0,15109.0,33
746,2,20002,32012,-55.4508692,5.7832282,-1.0,30631.0,3250
746,2,20002,32013,-55.4897206,5.8047198,-1.0,36204.0,3029
746,2,20002,32014,-55.3673352,5.8144693,-1.0,36296.0,683
746,2,20002,32015,-55.4519376,5.7842111,-1.0,31123.0,2291
746,2,20002,32016,-55.488358,5.8078728,-1.0,35091.0,3991
746,2,20002,32024,-56.8578721,5.8596679,-1.0,17109.0,2561
746,2,20002,32025,-56.8505433,5.860744,-1.0,22387.0,2411
746,2,20002,32026,-56.9681789,5.8479938,-1.0,34660.0,19148
746,2,20002,32031,-56.9328344,5.907109,-1.0,35942.0,2497
746,2,20002,32032,-56.9935455,5.9039658,-1.0,24034.0,2061
746,2,20002,32033,-56.9724432,5.9287323,-1.0,77147.0,3975
746,2,20002,32041,-56.198144,5.8452825,-1.0,78022.0,5854
746,2,20002,32042,-56.2473277,5.8563436,-1.0,79874.0,2906
746,2,20002,32051,-55.9308073,5.7677071,-1.0,44104.0,203
746,2,20002,32052,-56.0451327,5.8135295,-1.0,94059.0,1495
746,2,20002,32061,-55.357536,5.7827064,-1.0,25063.0,1961
746,2,20002,32062,-55.3549788,5.7718935,-1.0,18381.0,457
746,2,20002,32063,-55.4163957,5.7746911,-1.0,26957.0,2722
746,2,20002,32111,-56.3537498,5.887168,-1.0,95715.0,8308
746,2,20002,32112,-56.3747252,5.8883835,-1.0,54228.0,4580
746,2,20002,32151,-54.9151998,5.7394773,-1.0,60305.0,438
746,2,20002,32152,-54.843375,5.7495999,-1.0,80122.0,1124
746,2,20002,32251,-54.9639552,5.7818523,-1.0,73942.0,1462
746,2,20002,32252,-55.009748,5.7854931,-1.0,70490.0,2681
746,2,20002,32271,-56.3194057,5.8739261,-1.0,77621.0,735
746,2,20002,32272,-56.367181,5.8623997,-1.0,36971.0,427
746,2,20002,32273,-56.3363686,5.8790886,-1.0,88884.0,3137
746,2,20002,32274,-56.2886088,5.8649386,-1.0,88360.0,3019
746,2,20002,32276,-56.3309554,5.8762287,-1.0,97258.0,4523
746,2,20002,32281,-57.1576363,5.7680617,-1.0,2213.0,37
746,2,20002,32282,-57.1300985,5.7513959,-1.0,30674.0,387
746,2,20002,32283,-57.1345749,5.7494927,-1.0,33859.0,8404
746,2,20002,32291,-54.8990566,5.7674868,-1.0,98053.0,2735
746,2,20002,32292,-54.9116237,5.7692127,-1.0,99436.0,3671
746,2,20002,32321,-55.3123988,5.81596,-1.0,46443.0,8171
746,2,20002,32322,-55.3167992,5.7987737,-1.0,19516.0,2595
746,2,20002,32323,-55.2987418,5.8170894,-1.0,23822.0,2343
746,2,20002,32331,-55.3319757,5.8022016,-1.0,33968.0,4478
746,2,20002,32332,-55.3144061,5.7754035,-1.0,22159.0,5300
746,2,20002,32333,-55.3462441,5.7738745,-1.0,21486.0,1703
746,2,20002,32351,-56.4831604,5.875734,-1.0,100000.0,562
746,2,20002,32352,-56.6844832,5.787583,-1.0,5650.0,18
746,2,20002,32353,-56.737044,5.8301956,-1.0,50361.0,4586
746,2,20002,32354,-56.6883179,5.8342113,-1.0,45433.0,2846
746,2,20002,32356,-56.758289,5.8317365,-1.0,95341.0,6620
746,2,20002,32361,-56.1409728,5.8272793,-1.0,94607.0,3565
746,2,20002,32362,-56.1581583,5.8324948,-1.0,93482.0,5571
746,2,20002,32391,-54.1336918,5.5298862,-1.0,33637.0,1276
746,2,20002,32392,-54.1212499,5.5232972,-1.0,34795.0,1513
746,2,20002,33031,-56.8831127,5.8721134,-1.0,32184.0,9091
746,2,20002,33032,-57.0043899,5.8335136,-1.0,1573.0,504
746,2,20002,33033,-56.9730681,5.8982246,-1.0,40432.0,5980
746,2,20002,33041,-55.0569124,5.8138732,-1.0,18251.0,469
